MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.35526315789473684,0.0,0.35526315789473684,2,8.468771696090698,2
0.3512374934175882,0.011331500009751723,0.35526315789473684,3,8.541008710861206,3
0.34773445732349845,0.021191897904226577,0.35526315789473684,4,8.614595174789429,4
0.3463363205060622,0.025127394131084096,0.35526315789473684,5,8.695490837097168,5
0.34651898734177217,0.024613220815752405,0.35526315789473684,6,8.79876160621643,6
0.34934036939313984,0.01667155281931007,0.35526315789473684,7,8.919352293014526,7
0.3447729672650475,0.029527943994681023,0.35526315789473684,8,9.079692602157593,8
0.34653988378235606,0.02455440120521996,0.35526315789473684,9,9.28111982345581,9
0.3456659619450317,0.027014329339910794,0.35526315789473684,10,9.54863691329956,10
0.3437334743521946,0.03245392404567447,0.35526315789473684,11,9.964301586151123,11
0.3439153439153439,0.03194199490495791,0.35526315789473684,12,10.506746530532837,12
0.3451561672842774,0.02844930690351547,0.35526315789473684,13,11.449942827224731,13
0.3389830508474576,0.04582548650345263,0.35526315789473684,14,20.974485635757446,14
0.3354531001589825,0.055761643996938136,0.35526315789473684,15,50.14742588996887,15
0.33457051961823964,0.058245944778288414,0.35526315789473684,16,85.6288845539093,16
0.3294429708222812,0.07267904509283812,0.35526315789473684,17,163.8511724472046,17
0.33014861995753714,0.07069277345285842,0.35526315789473684,18,525.8793299198151,18
0.33191715347849177,0.06571467909757872,0.35526315789473684,19,3550.3586966991425,20
