MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.3336842105263158,0.0,0.3336842105263158,2,7.253945589065552,2
0.33754607688256977,-0.011573416525051306,0.3336842105263158,3,7.305037021636963,3
0.3350895679662803,-0.004211639015666498,0.3336842105263158,4,7.359836578369141,4
0.3379019504480759,-0.012639914592025568,0.3336842105263158,5,7.430843114852905,5
0.33860759493670883,-0.014754622050073742,0.3336842105263158,6,7.508040428161621,6
0.3424802110817942,-0.026360254030613536,0.3336842105263158,7,7.59931206703186,7
0.3384371700105597,-0.014243884889689825,0.3336842105263158,8,7.765170097351074,8
0.3328050713153724,0.002634644323016506,0.3336842105263158,9,8.056037902832031,9
0.33192389006342493,0.00527540832727549,0.3336842105263158,10,8.609764099121094,10
0.32786885245901637,0.017427729223768028,0.3336842105263158,11,9.35278034210205,11
0.3232804232804233,0.031178542219551734,0.3336842105263158,12,10.760152339935303,12
0.3208046585494971,0.03859802642895201,0.3336842105263158,13,13.343801736831665,13
0.3183262711864407,0.04602537026145539,0.3336842105263158,14,26.766749382019043,14
0.3179650238473768,0.04710797269713584,0.3336842105263158,15,62.10816049575806,15
0.31601272534464475,0.05295870953497634,0.3336842105263158,16,103.18025469779968,16
0.31511936339522545,0.05563597720673766,0.3336842105263158,17,181.58844184875488,17
0.31475583864118895,0.05672540470306157,0.3336842105263158,18,215.50263833999634,18
0.31226765799256506,0.0641820974986221,0.3336842105263158,19,281.31278824806213,19
0.3145589798087141,0.057315360194705386,0.3336842105263158,20,1996.5107898712158,21
