MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.34842105263157896,0.0,0.34842105263157896,2,6.8331568241119385,2
0.34755134281200634,0.0024961460078368482,0.34842105263157896,3,6.894410610198975,3
0.345100105374078,0.009531419621226387,0.34842105263157896,4,6.9571967124938965,4
0.3463363205060622,0.005983370148764062,0.34842105263157896,5,7.022522926330566,5
0.339662447257384,0.0251379912552424,0.34842105263157896,6,7.091232061386108,6
0.33773087071240104,0.030681791006704002,0.34842105263157896,7,7.172882080078125,7
0.33738120380147835,0.03168536673291718,0.34842105263157896,8,7.3154456615448,8
0.3370311674590597,0.032690002761006955,0.34842105263157896,9,7.6421120166778564,9
0.33773784355179703,0.030661778325658105,0.34842105263157896,10,8.159796953201294,10
0.331041776837652,0.04988009668951844,0.34842105263157896,11,8.418250799179077,11
0.3243386243386243,0.06911875189820821,0.34842105263157896,12,8.772336959838867,12
0.32292218104817366,0.07318407252034755,0.34842105263157896,13,9.243303775787354,13
0.3204449152542373,0.08029404987454558,0.34842105263157896,14,9.840512752532959,14
0.31054583995760465,0.10870529317303805,0.34842105263157896,15,10.634651184082031,15
0.3064687168610817,0.12040700598783208,0.34842105263157896,16,11.696965456008911,16
0.30822281167108756,0.11537259490171249,0.34842105263157896,17,33.79971694946289,17
0.3078556263269639,0.11642645011898585,0.34842105263157896,18,35.658453941345215,18
0.3064259160913436,0.12052984807620416,0.34842105263157896,19,49.056464195251465,19
0.3055260361317747,0.12311258512028413,0.34842105263157896,20,599.5778019428253,20
0.30356193514088253,0.1287497329793402,0.34842105263157896,21,4153.324548244476,23
