MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.3468421052631579,0.0,0.3468421052631579,2,7.387094497680664,2
0.35071090047393366,-0.011154341275377778,0.3468421052631579,3,7.447577238082886,3
0.34351949420442573,0.009579606997862073,0.3468421052631579,4,7.515334367752075,4
0.34053769109119664,0.018176611421436104,0.3468421052631579,5,7.58366322517395,5
0.334915611814346,0.034385944693084425,0.3468421052631579,6,7.674337148666382,6
0.33720316622691293,0.027790567782800354,0.3468421052631579,7,7.7924675941467285,7
0.33526927138331575,0.033366288879666285,0.3468421052631579,8,8.08610200881958,8
0.33914421553090335,0.022194219258397027,0.3468421052631579,9,8.733577966690063,9
0.3403805496828753,0.0186296746624233,0.3468421052631579,10,9.59169054031372,10
0.33685880486515074,0.028783415411553256,0.3468421052631579,11,11.748971700668335,11
0.337037037037037,0.028269544202776414,0.3468421052631579,12,17.709991455078125,12
0.33562731604023294,0.032333990172317785,0.3468421052631579,13,21.146363735198975,13
0.3320974576271186,0.042511123685090475,0.3468421052631579,14,26.340990781784058,14
0.33121356650768413,0.04505951993232193,0.3468421052631579,15,37.63279676437378,15
0.3271474019088017,0.05678290800193742,0.3468421052631579,16,53.93025541305542,16
0.32413793103448274,0.06545968290513322,0.3468421052631579,17,91.02359318733215,17
0.3237791932059448,0.06649398013460533,0.3468421052631579,18,136.99444913864136,18
0.32501327668613916,0.0629359245771405,0.3468421052631579,19,193.96601223945618,19
0.3193411264612115,0.0792896202180549,0.3468421052631579,20,326.2469291687012,20
0.31951089845826686,0.07880014101561908,0.3468421052631579,21,658.3356165885925,21
0.31436170212765957,0.09364607884286315,0.3468421052631579,21,2700.858183145523,22
