MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.3773684210526316,0.0,0.3773684210526316,2,6.576634407043457,2
0.37335439705107953,0.01063688368612117,0.3773684210526316,3,6.62872576713562,3
0.3724973656480506,0.012907957139057024,0.3773684210526316,4,6.689235210418701,4
0.37216657880864523,0.01378451919605865,0.3773684210526316,5,6.752730369567871,5
0.36603375527426163,0.030036073889683258,0.3773684210526316,6,6.828808784484863,6
0.36358839050131925,0.03651612001045108,0.3773684210526316,7,6.915698528289795,7
0.3616684266103485,0.041603890432828285,0.3773684210526316,8,7.022178649902344,8
0.3608029582673006,0.04389732118846429,0.3773684210526316,9,7.17181921005249,9
0.36046511627906974,0.0447925788978626,0.3773684210526316,10,7.698435306549072,10
0.36118455843469066,0.042886107355770905,0.3773684210526316,11,8.399871587753296,11
0.36137566137566135,0.0423796978887635,0.3773684210526316,12,9.904094934463501,12
0.3594494441503441,0.04748403921108263,0.3773684210526316,13,12.320050716400146,13
0.3554025423728814,0.058208046710635106,0.3773684210526316,14,21.58126473426819,14
0.3460519342872284,0.08298650607289541,0.3773684210526316,15,37.26668310165405,15
0.34411452810180276,0.08812049735923953,0.3773684210526316,16,111.0998260974884,16
0.3395225464190981,0.10028892859653216,0.3773684210526316,17,343.98959279060364,17
0.34023354564755837,0.09840483022264868,0.3773684210526316,18,1003.5272874832153,18
0.3398831651619756,0.09933331407565743,0.3773684210526316,19,1400.3550882339478,19
0.3368756641870351,0.10730298193114833,0.3773684210526316,20,2324.108143568039,20
