MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.3263157894736842,0.0,0.3263157894736842,2,7.69167423248291,2
0.3243812532912059,0.005928417333401402,0.3263157894736842,3,7.766918182373047,3
0.32824025289778713,-0.005897549202896005,0.3263157894736842,4,7.83599853515625,4
0.32630469161834474,3.4009556685507444e-05,0.3263157894736842,5,7.915480136871338,5
0.3227848101265823,0.010820743160473711,0.3263157894736842,6,8.002759456634521,6
0.320844327176781,0.016767384458251763,0.3263157894736842,7,8.098491430282593,7
0.3199577613516367,0.019484279728855237,0.3263157894736842,8,8.261966943740845,8
0.3190702588483888,0.022204045464615015,0.3263157894736842,9,8.527792930603027,9
0.32082452431289643,0.016828070654027114,0.3263157894736842,10,8.90877079963684,10
0.31887890005288205,0.022790467579877627,0.3263157894736842,11,11.197399139404297,11
0.31693121693121695,0.028759173920464225,0.3263157894736842,12,16.266576528549194,12
0.31498147167813656,0.03473419969603317,0.3263157894736842,13,32.06736183166504,13
0.3140889830508475,0.03746924548933841,0.3263157894736842,14,68.19092869758606,14
0.31107578166401695,0.04670324973930295,0.3263157894736842,15,179.0619342327118,15
0.3117709437963945,0.044572914172339564,0.3263157894736842,16,498.30890130996704,16
0.3103448275862069,0.04894327030033372,0.3263157894736842,17,1566.4181368350983,17
0.3030785562632696,0.07121087596739957,0.3263157894736842,18,3283.8112354278564,19
