MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.33263157894736844,0.0,0.33263157894736844,2,8.065939664840698,2
0.3312269615587151,0.004222742149432475,0.33263157894736844,3,8.14202094078064,3
0.333508956796628,-0.0026376865721410942,0.33263157894736844,4,8.221059799194336,4
0.33368476541908276,-0.0031662251523057027,0.33263157894736844,5,8.307270765304565,5
0.334915611814346,-0.006866554505153987,0.33263157894736844,6,8.40430760383606,6
0.32928759894459103,0.010053104438729565,0.33263157894736844,7,8.509235620498657,7
0.33051742344244983,0.0063558472457996285,0.33263157894736844,8,8.640552282333374,8
0.3291072371896461,0.010595331233659027,0.33263157894736844,9,8.81274700164795,9
0.33033826638477803,0.006894452324243322,0.33263157894736844,10,10.540781021118164,10
0.33051295610787945,0.006369277523780199,0.33263157894736844,11,15.091495037078857,11
0.3306878306878307,0.005843546982787532,0.33263157894736844,12,26.647867918014526,12
0.3266278454208576,0.018049198892991468,0.33263157894736844,13,34.16598892211914,13
0.3236228813559322,0.02708310984767225,0.33263157894736844,14,49.87692975997925,14
0.32114467408585057,0.034533416514056905,0.33263157894736844,15,136.91703033447266,15
0.32025450689289503,0.037209552062499186,0.33263157894736844,16,360.77540159225464,16
0.31777188328912465,0.04467313568142914,0.33263157894736844,17,1121.2624354362488,17
0.31581740976645434,0.050548926335026584,0.33263157894736844,18,3201.6103625297546,19
