MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.3547368421052632,0.0,0.3547368421052632,2,7.373016595840454,2
0.3412322274881517,0.03806938838651609,0.3547368421052632,3,7.446877717971802,3
0.34088514225500527,0.039047818568976315,0.3547368421052632,4,7.518512487411499,4
0.33842909857670006,0.045971383834228385,0.3547368421052632,5,7.598560094833374,5
0.3370253164556962,0.04992863313676146,0.3547368421052632,6,7.684921026229858,6
0.33509234828496043,0.055377653202633874,0.3547368421052632,7,7.787379264831543,7
0.33157338965153116,0.06529756626422974,0.3547368421052632,8,7.907723903656006,8
0.32805071315372425,0.07522795995240945,0.3547368421052632,9,8.141181230545044,9
0.3287526427061311,0.07324922679280563,0.3547368421052632,10,8.54308032989502,10
0.3262823902696986,0.0802128464207311,0.3547368421052632,11,8.844321012496948,11
0.32592592592592595,0.08121771623255301,0.3547368421052632,12,12.464137077331543,12
0.3266278454208576,0.07923901142488221,0.3547368421052632,13,26.75509762763977,13
0.3246822033898305,0.08472375899009212,0.3547368421052632,14,46.19146370887756,14
0.3190249072602014,0.10067162641782999,0.3547368421052632,15,73.62849831581116,15
0.31866383881230115,0.10168947515820158,0.3547368421052632,16,114.90342116355896,16
0.31246684350132625,0.11915874977370944,0.3547368421052632,17,163.44613766670227,17
0.3089171974522293,0.1291651703868908,0.3547368421052632,18,253.90728783607483,18
0.30589484864577804,0.13768514476709462,0.3547368421052632,19,5989.820290327072,22
