MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.3405263157894737,0.0,0.3405263157894737,2,7.610399484634399,2
0.3385992627698789,0.0056590428705256355,0.3405263157894737,3,7.834326982498169,3
0.3356164383561644,0.014418496326565132,0.3405263157894737,4,8.060372829437256,4
0.33579335793357934,0.013898948881297127,0.3405263157894737,5,8.294570922851562,5
0.3391350210970464,0.004085718571270189,0.3405263157894737,6,8.541805744171143,6
0.34142480211081794,-0.002638522427440642,0.3405263157894737,7,8.817876100540161,7
0.33738120380147835,0.009236032113123845,0.3405263157894737,8,9.102735757827759,8
0.34125726360274694,-0.0021465237174949016,0.3405263157894737,9,9.42893362045288,9
0.33985200845665964,0.0019801915492220624,0.3405263157894737,10,9.81319284439087,10
0.33897408778424115,0.004558320262661203,0.3405263157894737,11,12.385764598846436,11
0.3380952380952381,0.007139177154633025,0.3405263157894737,12,16.174697160720825,12
0.33456855479089465,0.017495743272488654,0.3405263157894737,13,31.426475524902344,13
0.3331567796610169,0.02164160532313421,0.3405263157894737,14,69.07254767417908,14
0.3333333333333333,0.021123132405976335,0.3405263157894737,15,132.8650300502777,15
0.33244962884411455,0.02371824605283205,0.3405263157894737,16,455.0003228187561,16
0.3283819628647215,0.03566347844981323,0.3405263157894737,17,1642.7755198478699,17
0.32908704883227174,0.03359290141991294,0.3405263157894737,18,35042.31404900551,36
