MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.3505263157894737,0.0,0.3505263157894737,2,7.4973719120025635,2
0.3522906793048973,-0.005033469488445817,0.3505263157894737,3,7.5687689781188965,3
0.3540569020021075,-0.01007224294895529,0.3505263157894737,4,7.639042854309082,4
0.3526620980495519,-0.00609307251373664,0.3505263157894737,5,7.716801881790161,5
0.3507383966244726,-0.0006050354151620462,0.3505263157894737,6,7.807462692260742,6
0.35092348284960423,-0.001133059180552601,0.3505263157894737,7,7.902862787246704,7
0.34635691657866946,0.011894682433225268,0.3505263157894737,8,8.015305995941162,8
0.34178552562070785,0.024936188169151774,0.3505263157894737,9,8.156891345977783,9
0.3409090909090909,0.027436527436527514,0.3505263157894737,10,8.351560592651367,10
0.33897408778424115,0.03295680662153426,0.3505263157894737,11,8.797845602035522,11
0.33544973544973544,0.04301126523348748,0.3505263157894737,12,10.703562259674072,12
0.33668607728957123,0.03948416388861061,0.3505263157894737,13,13.571743488311768,13
0.3315677966101695,0.054085865526543486,0.3505263157894737,14,19.211010694503784,14
0.32909379968203495,0.06114381472092132,0.3505263157894737,15,30.102335929870605,15
0.3303287380699894,0.057620717217747926,0.3505263157894737,16,50.12042593955994,16
0.32625994694960214,0.06922837957320711,0.3505263157894737,17,109.00272154808044,17
0.32590233545647557,0.07024859254158622,0.3505263157894737,18,227.50794959068298,18
0.32395114179500795,0.07581506094517253,0.3505263157894737,19,645.3518199920654,19
0.3230605738575983,0.07835572022607096,0.3505263157894737,20,1535.670553445816,20
0.32004253056884635,0.08696575363242033,0.3505263157894737,21,3190.5484008789062,21
