Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.31351351351351353,0.31351351351351353,0.0,1,9.08395004272461,4
0,0.31351351351351353,0.31351351351351353,0.0,1,18.035958528518677,7
0,0.31351351351351353,0.31351351351351353,0.0,1,26.740855932235718,10
0,0.31351351351351353,0.31351351351351353,0.0,2,35.34167742729187,12
0,0.31351351351351353,0.11653116531165311,62.83057658162789,3,43.93588423728943,14
0,0.31351351351351353,0.07336956521739131,76.59763868065967,4,52.62643599510193,15
0,0.31351351351351353,0.0653950953678474,79.14121958094522,5,61.33458590507507,16
0,0.31351351351351353,0.060109289617486336,80.8272093461466,6,70.04765343666077,17
0,0.31351351351351353,0.06027397260273973,80.7746811525744,7,78.77924728393555,18
0,0.31351351351351353,0.0521978021978022,83.35070102311482,8,87.55299687385559,19
0,0.31351351351351353,0.05509641873278237,82.42614230075046,9,96.53014898300171,21
0,0.31351351351351353,0.055248618784530384,82.37759573252049,10,105.69949507713318,22
0,0.31351351351351353,0.055401662049861494,82.32878020823382,10,132.56341576576233,25
0,0.31351351351351353,0.055401662049861494,82.32878020823382,10,178.04771971702576,28
0,0.31351351351351353,0.055401662049861494,82.32878020823382,11,187.4007852077484,29
0,0.31351351351351353,0.058333333333333334,81.39367816091954,11,331.4019355773926,32
0,0.31351351351351353,0.058333333333333334,81.39367816091954,11,455.2830638885498,35
1,0.31351351351351353,0.058333333333333334,81.39367816091954,2,8.612570762634277,2
1,0.31351351351351353,0.052924791086350974,83.11881663625013,3,17.256538152694702,3
1,0.31351351351351353,0.0446927374301676,85.74455788865345,3,25.9733829498291,6
1,0.31351351351351353,0.0446927374301676,85.74455788865345,4,34.4780547618866,8
1,0.31351351351351353,0.04201680672268908,86.5980875108664,5,43.15836238861084,9
1,0.31351351351351353,0.03932584269662921,87.45641224331655,6,51.833274364471436,11
1,0.31351351351351353,0.04225352112676056,86.52258377853327,7,60.524543046951294,12
1,0.31351351351351353,0.0423728813559322,86.48451198129749,8,69.62797451019287,14
1,0.31351351351351353,0.042492917847025496,86.44622447982808,9,78.84027910232544,17
1,0.31351351351351353,0.04261363636363636,86.40771943573668,10,87.86705756187439,18
1,0.31351351351351353,0.039886039886039885,87.277728657039,10,128.01189541816711,21
1,0.31351351351351353,0.039886039886039885,87.277728657039,10,165.8089964389801,24
1,0.31351351351351353,0.039886039886039885,87.277728657039,10,184.98552083969116,27
1,0.31351351351351353,0.039886039886039885,87.277728657039,10,219.74525237083435,30
1,0.31351351351351353,0.039886039886039885,87.277728657039,10,251.02586483955383,33
1,0.31351351351351353,0.039886039886039885,87.277728657039,10,275.9256842136383,36
1,0.31351351351351353,0.039886039886039885,87.277728657039,10,315.9493887424469,39
1,0.31351351351351353,0.039886039886039885,87.277728657039,11,324.5433495044708,40
1,0.31351351351351353,0.045714285714285714,85.41871921182266,11,365.3046061992645,43
1,0.31351351351351353,0.045714285714285714,85.41871921182266,11,432.5070080757141,46
2,0.31351351351351353,0.045714285714285714,85.41871921182266,1,8.8970308303833,4
2,0.31351351351351353,0.045714285714285714,85.41871921182266,2,17.45810890197754,5
2,0.31351351351351353,0.04297994269340974,86.29088034779171,3,26.500938653945923,6
2,0.31351351351351353,0.04310344827586207,86.25148632580262,4,35.55746078491211,9
2,0.31351351351351353,0.043227665706051875,86.21186524893174,5,44.50434637069702,12
2,0.31351351351351353,0.04335260115606936,86.17201514849512,6,53.30672740936279,14
2,0.31351351351351353,0.04057971014492753,87.05647176411793,7,62.001909255981445,15
2,0.31351351351351353,0.040697674418604654,87.01884522854851,8,70.79341411590576,16
2,0.31351351351351353,0.04081632653061224,86.98099929627024,9,79.52070355415344,17
2,0.31351351351351353,0.043859649122807015,86.01028433151845,10,88.45127487182617,18
2,0.31351351351351353,0.04398826979472141,85.96925877237334,11,97.1274266242981,21
2,0.31351351351351353,0.04411764705882353,85.92799188640973,11,273.27642583847046,24
2,0.31351351351351353,0.04411764705882353,85.92799188640973,11,540.2447137832642,27
