Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.3567567567567568,0.3567567567567568,0.0,2,8.30765438079834,3
0,0.3567567567567568,0.18699186991869918,47.585612219758566,3,16.566172122955322,4
0,0.3567567567567568,0.19293478260869565,45.919795783926226,4,24.80868935585022,5
0,0.3567567567567568,0.1880108991825613,47.29997522913054,5,33.11981749534607,6
0,0.3567567567567568,0.17486338797814208,50.9852624606723,6,41.40622425079346,7
0,0.3567567567567568,0.1506849315068493,57.76255707762558,7,49.81064295768738,8
0,0.3567567567567568,0.14285714285714285,59.95670995670996,8,58.38889217376709,9
0,0.3567567567567568,0.18732782369146006,47.49144335921196,8,66.68653917312622,12
0,0.3567567567567568,0.18732782369146006,47.49144335921196,8,81.0748302936554,15
0,0.3567567567567568,0.18732782369146006,47.49144335921196,9,89.10500955581665,16
0,0.3567567567567568,0.16574585635359115,53.54093420391764,9,96.76044750213623,19
0,0.3567567567567568,0.16574585635359115,53.54093420391764,9,107.6260039806366,22
0,0.3567567567567568,0.16574585635359115,53.54093420391764,9,120.08887577056885,25
0,0.3567567567567568,0.16574585635359115,53.54093420391764,10,133.4598786830902,27
0,0.3567567567567568,0.16066481994459833,54.96516410643835,11,142.08159613609314,28
0,0.3567567567567568,0.10277777777777777,71.19107744107745,11,160.06574869155884,31
0,0.3567567567567568,0.10277777777777777,71.19107744107745,11,200.31732988357544,34
0,0.3567567567567568,0.10277777777777777,71.19107744107745,11,218.78873682022095,37
0,0.3567567567567568,0.10277777777777777,71.19107744107745,11,254.4655201435089,40
0,0.3567567567567568,0.10277777777777777,71.19107744107745,11,261.99085569381714,43
0,0.3567567567567568,0.10277777777777777,71.19107744107745,11,285.02475142478943,46
0,0.3567567567567568,0.10277777777777777,71.19107744107745,11,310.14506912231445,49
0,0.3567567567567568,0.10277777777777777,71.19107744107745,11,328.67235016822815,52
0,0.3567567567567568,0.10277777777777777,71.19107744107745,11,364.63883566856384,55
0,0.3567567567567568,0.10277777777777777,71.19107744107745,11,371.87836170196533,58
0,0.3567567567567568,0.10277777777777777,71.19107744107745,11,399.1441013813019,61
0,0.3567567567567568,0.10277777777777777,71.19107744107745,11,434.6410582065582,64
1,0.3567567567567568,0.10277777777777777,71.19107744107745,2,7.712956190109253,3
1,0.3567567567567568,0.08356545961002786,76.5763484426437,3,15.370022773742676,4
1,0.3567567567567568,0.07541899441340782,78.85982732351448,3,23.091064929962158,7
1,0.3567567567567568,0.07541899441340782,78.85982732351448,4,30.679633617401123,9
1,0.3567567567567568,0.08683473389355742,75.6599609540786,4,38.22150778770447,12
1,0.3567567567567568,0.08683473389355742,75.6599609540786,5,45.70184588432312,13
1,0.3567567567567568,0.08146067415730338,77.1663261831801,6,53.26360297203064,14
1,0.3567567567567568,0.08450704225352113,76.3124199743918,7,61.21190071105957,15
1,0.3567567567567568,0.096045197740113,73.07824002739257,8,69.11523818969727,16
1,0.3567567567567568,0.08498583569405099,76.17821272212207,9,77.02090620994568,17
1,0.3567567567567568,0.08238636363636363,76.90685261707989,9,84.89253115653992,20
1,0.3567567567567568,0.08238636363636363,76.90685261707989,9,92.6923599243164,23
1,0.3567567567567568,0.08238636363636363,76.90685261707989,9,100.42500734329224,26
1,0.3567567567567568,0.08238636363636363,76.90685261707989,9,117.90412735939026,29
1,0.3567567567567568,0.08238636363636363,76.90685261707989,9,125.51665544509888,32
1,0.3567567567567568,0.08238636363636363,76.90685261707989,10,133.3593626022339,35
1,0.3567567567567568,0.07977207977207977,77.63964430631097,11,197.7500982284546,37
1,0.3567567567567568,0.09428571428571429,73.57142857142857,11,596.6919600963593,40
2,0.3567567567567568,0.09428571428571429,73.57142857142857,2,7.983966112136841,4
2,0.3567567567567568,0.08882521489971347,75.10202309629244,3,15.860340118408203,5
2,0.3567567567567568,0.08333333333333333,76.64141414141415,3,23.752663612365723,8
2,0.3567567567567568,0.08333333333333333,76.64141414141415,4,31.541084051132202,9
2,0.3567567567567568,0.07204610951008646,79.8052571827788,5,39.36167597770691,10
2,0.3567567567567568,0.06936416184971098,80.55701523909617,6,47.25005054473877,13
2,0.3567567567567568,0.06376811594202898,82.12560386473432,7,55.289369344711304,14
2,0.3567567567567568,0.06395348837209303,82.07364341085271,7,62.999152421951294,17
2,0.3567567567567568,0.06395348837209303,82.07364341085271,7,70.64562201499939,20
2,0.3567567567567568,0.06395348837209303,82.07364341085271,7,78.22465586662292,23
2,0.3567567567567568,0.06395348837209303,82.07364341085271,7,89.84709286689758,26
2,0.3567567567567568,0.06395348837209303,82.07364341085271,7,97.28764581680298,29
2,0.3567567567567568,0.06395348837209303,82.07364341085271,7,111.25416874885559,32
2,0.3567567567567568,0.06395348837209303,82.07364341085271,7,118.19667506217957,35
2,0.3567567567567568,0.06395348837209303,82.07364341085271,7,125.0691134929657,38
2,0.3567567567567568,0.06395348837209303,82.07364341085271,8,132.79594373703003,41
2,0.3567567567567568,0.05830903790087463,83.6557999823306,8,139.5522425174713,44
2,0.3567567567567568,0.05830903790087463,83.6557999823306,9,148.74017643928528,47
2,0.3567567567567568,0.05847953216374269,83.6080099237994,9,173.22069692611694,50
2,0.3567567567567568,0.05847953216374269,83.6080099237994,10,194.15245032310486,52
2,0.3567567567567568,0.05865102639296188,83.55993957166979,11,249.32557892799377,54
2,0.3567567567567568,0.058823529411764705,83.51158645276293,11,656.1462771892548,57
