Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.5621621621621622,0.5621621621621622,0.0,1,8.94309687614441,4
0,0.5621621621621622,0.5621621621621622,0.0,1,17.849120616912842,7
0,0.5621621621621622,0.5621621621621622,0.0,1,26.69344449043274,10
0,0.5621621621621622,0.5621621621621622,0.0,2,35.27802610397339,12
0,0.5621621621621622,0.13550135501355012,75.89639357932042,3,43.78409934043884,13
0,0.5621621621621622,0.04891304347826087,91.29912207357859,3,52.28290057182312,16
0,0.5621621621621622,0.04891304347826087,91.29912207357859,4,60.70845627784729,17
0,0.5621621621621622,0.04087193460490463,92.72951163278138,5,69.16623091697693,19
0,0.5621621621621622,0.03825136612021858,93.19567044976881,5,77.60604000091553,22
0,0.5621621621621622,0.03825136612021858,93.19567044976881,6,85.97244954109192,23
0,0.5621621621621622,0.03287671232876712,94.15173867228661,7,94.33697056770325,24
0,0.5621621621621622,0.03296703296703297,94.13567202028742,8,102.69398808479309,25
0,0.5621621621621622,0.03305785123966942,94.11951684678957,9,113.52826261520386,28
0,0.5621621621621622,0.03314917127071823,94.10327241818955,10,121.89767217636108,29
0,0.5621621621621622,0.0332409972299169,94.08693799275517,11,130.281231880188,30
0,0.5621621621621622,0.03333333333333333,94.07051282051283,11,171.14408564567566,33
0,0.5621621621621622,0.03333333333333333,94.07051282051283,11,445.36874127388,36
1,0.5621621621621622,0.03333333333333333,94.07051282051283,1,8.62110161781311,4
1,0.5621621621621622,0.03333333333333333,94.07051282051283,2,17.123214721679688,6
1,0.5621621621621622,0.033426183844011144,94.05399614313262,2,25.597822189331055,9
1,0.5621621621621622,0.033426183844011144,94.05399614313262,3,33.98512363433838,10
1,0.5621621621621622,0.0335195530726257,94.03738719381178,4,42.417320251464844,11
1,0.5621621621621622,0.03361344537815126,94.02068519715579,5,50.78242611885071,12
1,0.5621621621621622,0.033707865168539325,94.00388936905792,6,59.10350179672241,13
1,0.5621621621621622,0.03380281690140845,93.98699891657638,7,67.54000353813171,14
1,0.5621621621621622,0.031073446327683617,94.47251195132552,8,77.87839913368225,17
1,0.5621621621621622,0.031161473087818695,94.45685334495532,9,86.21357131004333,18
1,0.5621621621621622,0.03125,94.44110576923076,10,94.52577996253967,19
1,0.5621621621621622,0.03133903133903134,94.42526846372999,10,118.98483991622925,22
1,0.5621621621621622,0.03133903133903134,94.42526846372999,10,143.29519653320312,25
1,0.5621621621621622,0.03133903133903134,94.42526846372999,10,160.15059161186218,28
1,0.5621621621621622,0.03133903133903134,94.42526846372999,10,183.67743301391602,31
1,0.5621621621621622,0.03133903133903134,94.42526846372999,10,202.073495388031,34
1,0.5621621621621622,0.03133903133903134,94.42526846372999,11,215.500972032547,36
1,0.5621621621621622,0.03428571428571429,93.9010989010989,11,223.7351188659668,39
1,0.5621621621621622,0.03428571428571429,93.9010989010989,11,237.60639548301697,42
1,0.5621621621621622,0.03428571428571429,93.9010989010989,11,250.63246273994446,45
1,0.5621621621621622,0.03428571428571429,93.9010989010989,11,278.3989088535309,48
1,0.5621621621621622,0.03428571428571429,93.9010989010989,11,313.18020367622375,51
1,0.5621621621621622,0.03428571428571429,93.9010989010989,11,324.99434661865234,54
1,0.5621621621621622,0.03428571428571429,93.9010989010989,11,356.44400358200073,57
1,0.5621621621621622,0.03428571428571429,93.9010989010989,11,378.6719226837158,60
1,0.5621621621621622,0.03428571428571429,93.9010989010989,11,405.19037985801697,63
2,0.5621621621621622,0.03428571428571429,93.9010989010989,1,8.778756618499756,4
2,0.5621621621621622,0.03428571428571429,93.9010989010989,1,17.50963807106018,7
2,0.5621621621621622,0.03428571428571429,93.9010989010989,2,26.141125917434692,9
2,0.5621621621621622,0.034383954154727794,93.88362353978398,3,34.62953209877014,10
2,0.5621621621621622,0.034482758620689655,93.8660477453581,4,42.979872941970825,12
2,0.5621621621621622,0.0345821325648415,93.84837064952339,5,51.29104018211365,13
2,0.5621621621621622,0.03468208092485549,93.83059137394397,6,59.472978591918945,14
2,0.5621621621621622,0.034782608695652174,93.81270903010034,7,67.6171224117279,15
2,0.5621621621621622,0.03488372093023256,93.79472271914133,8,75.78649520874023,16
2,0.5621621621621622,0.03498542274052478,93.77663153173357,9,84.13690567016602,17
2,0.5621621621621622,0.03508771929824561,93.75843454790822,9,92.34017872810364,20
2,0.5621621621621622,0.03508771929824561,93.75843454790822,10,100.40815162658691,21
2,0.5621621621621622,0.03519061583577713,93.74013083690504,11,108.5325574874878,22
2,0.5621621621621622,0.03529411764705882,93.72171945701358,11,398.5778613090515,25
2,0.5621621621621622,0.03529411764705882,93.72171945701358,11,522.0397505760193,28
