Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.3891891891891892,0.3891891891891892,0.0,2,0.03493499755859375,2
0,0.3891891891891892,0.5094850948509485,-30.90936464920204,3,0.0707247257232666,3
0,0.3891891891891892,0.5027173913043478,-29.17044082125602,4,0.10764813423156738,4
0,0.3891891891891892,0.26430517711171664,32.08825310323948,5,0.15281438827514648,5
0,0.3891891891891892,0.2677595628415301,31.20066788099575,6,0.20647287368774414,6
0,0.3891891891891892,0.20273972602739726,47.90715372907154,7,0.26652073860168457,7
0,0.3891891891891892,0.21428571428571427,44.94047619047619,8,0.5277383327484131,8
0,0.3891891891891892,0.22038567493112948,43.37312519130701,9,1.213043212890625,10
0,0.3891891891891892,0.1464088397790055,62.38106200122775,9,80.99451565742493,13
0,0.3891891891891892,0.1464088397790055,62.38106200122775,10,109.7719419002533,16
0,0.3891891891891892,0.14681440443213298,62.27685441674361,10,367.8196873664856,19
0,0.3891891891891892,0.14681440443213298,62.27685441674361,10,430.06691336631775,22
1,0.3891891891891892,0.14681440443213298,62.27685441674361,2,0.03802347183227539,2
1,0.3891891891891892,0.14444444444444443,62.885802469135804,2,0.09531021118164062,5
1,0.3891891891891892,0.14444444444444443,62.885802469135804,3,0.13107633590698242,6
1,0.3891891891891892,0.16991643454038996,56.340916125038696,4,0.16966462135314941,7
1,0.3891891891891892,0.16759776536312848,56.936685288640604,5,0.21520638465881348,8
1,0.3891891891891892,0.18487394957983194,52.49766573295985,6,0.2627079486846924,9
1,0.3891891891891892,0.18820224719101122,51.64247815230962,7,0.342343807220459,11
1,0.3891891891891892,0.16901408450704225,56.57276995305165,8,0.42978954315185547,13
1,0.3891891891891892,0.16666666666666666,57.17592592592593,9,0.515662431716919,14
1,0.3891891891891892,0.11614730878186968,70.15659427132515,10,9.30809235572815,16
1,0.3891891891891892,0.09659090909090909,75.18150252525254,11,15.142406225204468,17
1,0.3891891891891892,0.10256410256410256,73.64672364672366,11,83.6389696598053,20
1,0.3891891891891892,0.10256410256410256,73.64672364672366,11,315.59703254699707,23
1,0.3891891891891892,0.10256410256410256,73.64672364672366,11,464.86875891685486,26
2,0.3891891891891892,0.10256410256410256,73.64672364672366,2,0.04704403877258301,2
2,0.3891891891891892,0.10571428571428572,72.8373015873016,3,0.1114799976348877,4
2,0.3891891891891892,0.10315186246418338,73.49570200573065,4,0.15166163444519043,5
2,0.3891891891891892,0.10919540229885058,71.94284802043423,5,0.2088923454284668,7
2,0.3891891891891892,0.08645533141210375,77.78578290105668,6,0.25639796257019043,8
2,0.3891891891891892,0.07514450867052024,80.69203596660243,6,0.3221864700317383,11
2,0.3891891891891892,0.07514450867052024,80.69203596660243,7,0.3780548572540283,12
2,0.3891891891891892,0.0782608695652174,79.8913043478261,8,0.4517638683319092,13
2,0.3891891891891892,0.07848837209302326,79.8328488372093,9,0.5410223007202148,14
2,0.3891891891891892,0.07871720116618076,79.77405247813412,10,0.6485750675201416,15
2,0.3891891891891892,0.07017543859649122,81.96881091617934,11,0.9952278137207031,17
2,0.3891891891891892,0.07038123167155426,81.91593352883676,11,154.70816588401794,20
2,0.3891891891891892,0.07038123167155426,81.91593352883676,11,203.99970030784607,23
2,0.3891891891891892,0.07038123167155426,81.91593352883676,11,349.36626982688904,26
2,0.3891891891891892,0.07038123167155426,81.91593352883676,11,455.06933975219727,29
