Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.6243243243243243,0.6243243243243243,0.0,2,8.489132404327393,2
0,0.6243243243243243,0.17886178861788618,71.3511420828494,3,17.041614770889282,4
0,0.6243243243243243,0.11141304347826086,82.15462074157726,4,25.485792875289917,5
0,0.6243243243243243,0.09536784741144415,84.72463050119727,5,33.82561159133911,6
0,0.6243243243243243,0.07377049180327869,88.18394720034065,6,42.3502151966095,7
0,0.6243243243243243,0.0547945205479452,91.22338848366246,7,50.79905128479004,8
0,0.6243243243243243,0.0521978021978022,91.63931306788449,8,59.400195598602295,9
0,0.6243243243243243,0.05234159779614325,91.61628087247922,9,67.97868776321411,10
0,0.6243243243243243,0.052486187845303865,91.59312142737556,10,107.95137763023376,12
0,0.6243243243243243,0.05263157894736842,91.56983367509682,10,116.56364226341248,15
0,0.6243243243243243,0.05263157894736842,91.56983367509682,10,175.5555236339569,18
0,0.6243243243243243,0.05263157894736842,91.56983367509682,11,301.7245099544525,20
0,0.6243243243243243,0.05277777777777778,91.54641654641655,11,835.4830589294434,23
1,0.6243243243243243,0.05277777777777778,91.54641654641655,1,8.79225468635559,4
1,0.6243243243243243,0.05277777777777778,91.54641654641655,2,17.385671377182007,6
1,0.6243243243243243,0.04735376044568245,92.41519854333225,2,25.825440168380737,9
1,0.6243243243243243,0.04735376044568245,92.41519854333225,3,34.23327922821045,10
1,0.6243243243243243,0.0446927374301676,92.84142300902077,4,42.64019155502319,11
1,0.6243243243243243,0.03361344537815126,94.6160282294736,5,51.030853033065796,12
1,0.6243243243243243,0.03089887640449438,95.05082932049224,6,59.38636589050293,13
1,0.6243243243243243,0.030985915492957747,95.03688799463448,7,67.75250291824341,15
1,0.6243243243243243,0.031073446327683617,95.02286790422384,8,76.0643241405487,16
1,0.6243243243243243,0.031161473087818695,95.0087683798732,9,84.36614680290222,17
1,0.6243243243243243,0.03125,94.99458874458874,10,92.68561029434204,18
1,0.6243243243243243,0.03133903133903134,94.98032831366164,11,101.00987410545349,19
1,0.6243243243243243,0.03142857142857143,94.96598639455782,11,381.9847049713135,22
1,0.6243243243243243,0.03142857142857143,94.96598639455782,11,1006.0601015090942,25
2,0.6243243243243243,0.03142857142857143,94.96598639455782,2,8.304749727249146,4
2,0.6243243243243243,0.03151862464183381,94.95156228680582,3,16.31247901916504,5
2,0.6243243243243243,0.031609195402298854,94.93705528188286,4,24.256714820861816,6
2,0.6243243243243243,0.03170028818443804,94.92246466309867,5,32.20919442176819,9
2,0.6243243243243243,0.031791907514450865,94.90778970547757,6,40.124205589294434,12
2,0.6243243243243243,0.03188405797101449,94.89302967563837,7,48.026952266693115,13
2,0.6243243243243243,0.03197674418604651,94.8781838316722,8,57.90487241744995,16
2,0.6243243243243243,0.03206997084548105,94.8632514230182,9,73.34215998649597,18
2,0.6243243243243243,0.03216374269005848,94.84823169033695,9,134.25024580955505,21
2,0.6243243243243243,0.03216374269005848,94.84823169033695,10,182.873211145401,24
2,0.6243243243243243,0.03225806451612903,94.83312386538194,10,244.13140892982483,27
2,0.6243243243243243,0.03225806451612903,94.83312386538194,10,372.2446641921997,30
2,0.6243243243243243,0.03225806451612903,94.83312386538194,10,586.0238969326019,33
