Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.5459459459459459,0.5459459459459459,0.0,2,0.03359079360961914,2
0,0.5459459459459459,0.4796747967479675,12.138774853095061,3,0.07909083366394043,4
0,0.5459459459459459,0.37228260869565216,31.80962117950925,4,0.1304004192352295,6
0,0.5459459459459459,0.37329700272479566,31.62381633258693,5,0.187361478805542,8
0,0.5459459459459459,0.4562841530054645,16.423199697018877,6,0.2537405490875244,10
0,0.5459459459459459,0.38082191780821917,30.2454903024549,7,0.30510997772216797,11
0,0.5459459459459459,0.34065934065934067,37.6020019584376,8,0.3634769916534424,12
0,0.5459459459459459,0.3278236914600551,39.95308621771268,9,3.844432830810547,15
0,0.5459459459459459,0.30662983425414364,43.83512936929052,9,10.2894287109375,18
0,0.5459459459459459,0.30662983425414364,43.83512936929052,10,18.306939125061035,20
0,0.5459459459459459,0.29916897506925205,45.20172238830531,10,60.02860069274902,23
0,0.5459459459459459,0.29916897506925205,45.20172238830531,10,110.22782373428345,26
0,0.5459459459459459,0.29916897506925205,45.20172238830531,10,135.44203734397888,29
0,0.5459459459459459,0.29916897506925205,45.20172238830531,10,159.41830253601074,32
0,0.5459459459459459,0.29916897506925205,45.20172238830531,11,159.57079982757568,34
0,0.5459459459459459,0.2833333333333333,48.102310231023104,11,259.1479904651642,37
0,0.5459459459459459,0.2833333333333333,48.102310231023104,11,354.88372898101807,40
0,0.5459459459459459,0.2833333333333333,48.102310231023104,11,447.355548620224,43
1,0.5459459459459459,0.2833333333333333,48.102310231023104,2,0.09611797332763672,2
1,0.5459459459459459,0.29526462395543174,45.916875810143694,3,0.14754199981689453,3
1,0.5459459459459459,0.3016759776536313,44.74251894463189,4,0.1978616714477539,5
1,0.5459459459459459,0.3333333333333333,38.943894389438945,5,0.23713278770446777,6
1,0.5459459459459459,0.2612359550561798,52.14984981644231,6,0.28041768074035645,7
1,0.5459459459459459,0.2507042253521127,54.07892901966253,7,0.36458277702331543,10
1,0.5459459459459459,0.23728813559322035,56.536331599261615,8,0.45717549324035645,12
1,0.5459459459459459,0.23796033994334279,56.41320505988276,8,0.5319633483886719,15
1,0.5459459459459459,0.23796033994334279,56.41320505988276,9,0.6170654296875,16
1,0.5459459459459459,0.23579545454545456,56.80974347434742,10,0.7246572971343994,17
1,0.5459459459459459,0.23076923076923078,57.730388423457725,11,0.86202073097229,18
1,0.5459459459459459,0.23142857142857143,57.60961810466761,11,266.5528004169464,21
1,0.5459459459459459,0.23142857142857143,57.60961810466761,11,508.58887362480164,24
2,0.5459459459459459,0.23142857142857143,57.60961810466761,2,0.0394129753112793,2
2,0.5459459459459459,0.2349570200573066,56.963318108315136,3,0.0857698917388916,4
2,0.5459459459459459,0.23275862068965517,57.36599522021168,4,0.12103772163391113,5
2,0.5459459459459459,0.23919308357348704,56.18740548406426,5,0.15798163414001465,6
2,0.5459459459459459,0.23121387283236994,57.64894408515996,6,0.20508623123168945,7
2,0.5459459459459459,0.24057971014492754,55.93341942889941,7,0.25695276260375977,8
2,0.5459459459459459,0.24709302325581395,54.74038682938061,8,0.32269287109375,9
2,0.5459459459459459,0.21865889212827988,59.94861876858239,9,1.155982255935669,12
2,0.5459459459459459,0.1871345029239766,65.72288807828151,10,1.3401389122009277,13
2,0.5459459459459459,0.187683284457478,65.62236868848174,10,8.40838360786438,16
2,0.5459459459459459,0.187683284457478,65.62236868848174,11,8.688213109970093,18
2,0.5459459459459459,0.18823529411764706,65.52125800815375,11,89.47913813591003,21
2,0.5459459459459459,0.18823529411764706,65.52125800815375,11,135.773943901062,24
2,0.5459459459459459,0.18823529411764706,65.52125800815375,11,198.57099437713623,27
2,0.5459459459459459,0.18823529411764706,65.52125800815375,11,354.79527044296265,30
2,0.5459459459459459,0.18823529411764706,65.52125800815375,11,524.7558724880219,33
