Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.5945945945945946,0.5945945945945946,0.0,2,9.268266916275024,2
0,0.5945945945945946,0.17886178861788618,69.91869918699187,3,18.43957281112671,3
0,0.5945945945945946,0.04619565217391304,92.23073122529644,4,27.480777740478516,4
0,0.5945945945945946,0.03814713896457766,93.58434481050286,5,36.580153465270996,5
0,0.5945945945945946,0.03825136612021858,93.56681569796324,6,45.70261311531067,6
0,0.5945945945945946,0.03561643835616438,94.00996264009963,7,54.888052463531494,7
0,0.5945945945945946,0.03571428571428571,93.99350649350649,8,64.38564848899841,8
0,0.5945945945945946,0.03581267217630854,93.97695967943902,8,96.70971989631653,11
0,0.5945945945945946,0.03581267217630854,93.97695967943902,8,131.90593266487122,14
0,0.5945945945945946,0.03581267217630854,93.97695967943902,8,166.60918855667114,17
0,0.5945945945945946,0.03581267217630854,93.97695967943902,8,205.4231104850769,20
0,0.5945945945945946,0.03581267217630854,93.97695967943902,8,242.09042930603027,23
0,0.5945945945945946,0.03581267217630854,93.97695967943902,8,270.6498456001282,26
0,0.5945945945945946,0.03581267217630854,93.97695967943902,8,304.7758915424347,29
0,0.5945945945945946,0.03581267217630854,93.97695967943902,8,339.27218317985535,32
0,0.5945945945945946,0.03581267217630854,93.97695967943902,8,361.03336930274963,35
0,0.5945945945945946,0.03581267217630854,93.97695967943902,8,377.96972608566284,38
0,0.5945945945945946,0.03581267217630854,93.97695967943902,9,400.3927323818207,41
1,0.5945945945945946,0.04696132596685083,92.10195881466599,2,8.898073196411133,2
1,0.5945945945945946,0.036011080332409975,93.94359103500378,3,17.890918016433716,3
1,0.5945945945945946,0.03611111111111111,93.92676767676768,4,26.876533269882202,4
1,0.5945945945945946,0.036211699164345405,93.90985059508736,5,35.888039350509644,5
1,0.5945945945945946,0.036312849162011177,93.89283900457086,6,44.650392293930054,6
1,0.5945945945945946,0.036414565826330535,93.87573211102624,7,53.47923040390015,7
1,0.5945945945945946,0.03651685393258427,93.8585291113381,7,75.8504798412323,10
1,0.5945945945945946,0.03651685393258427,93.8585291113381,8,85.565593957901,11
1,0.5945945945945946,0.036619718309859155,93.84122919334189,8,148.3646535873413,14
1,0.5945945945945946,0.036619718309859155,93.84122919334189,9,180.87859678268433,17
1,0.5945945945945946,0.03954802259887006,93.34874165382641,9,273.4496326446533,20
1,0.5945945945945946,0.03954802259887006,93.34874165382641,9,519.0539577007294,23
2,0.5945945945945946,0.03954802259887006,93.34874165382641,2,8.888524293899536,2
2,0.5945945945945946,0.036827195467422094,93.80633530775174,3,17.82250165939331,3
2,0.5945945945945946,0.036931818181818184,93.78873966942147,4,26.975565671920776,4
2,0.5945945945945946,0.037037037037037035,93.77104377104376,5,35.936837673187256,5
2,0.5945945945945946,0.037142857142857144,93.75324675324676,6,44.73126006126404,6
2,0.5945945945945946,0.03724928366762178,93.73534774680905,7,53.288362979888916,7
2,0.5945945945945946,0.03735632183908046,93.7173458725183,8,61.821521043777466,8
2,0.5945945945945946,0.037463976945244955,93.69924024102698,8,88.97576260566711,11
2,0.5945945945945946,0.037463976945244955,93.69924024102698,8,123.35384106636047,14
2,0.5945945945945946,0.037463976945244955,93.69924024102698,8,150.0538682937622,17
2,0.5945945945945946,0.037463976945244955,93.69924024102698,8,181.67762660980225,20
2,0.5945945945945946,0.037463976945244955,93.69924024102698,8,203.97919940948486,23
2,0.5945945945945946,0.037463976945244955,93.69924024102698,8,228.139981508255,26
2,0.5945945945945946,0.037463976945244955,93.69924024102698,8,262.19389295578003,29
2,0.5945945945945946,0.037463976945244955,93.69924024102698,9,274.31389021873474,32
2,0.5945945945945946,0.04335260115606936,92.70888071466106,9,308.7159855365753,35
2,0.5945945945945946,0.04335260115606936,92.70888071466106,10,316.8519239425659,37
2,0.5945945945945946,0.0463768115942029,92.20026350461133,11,325.1577651500702,39
2,0.5945945945945946,0.046511627906976744,92.17758985200847,11,517.6397678852081,42
