Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.6081081081081081,0.6081081081081081,0.0,1,9.180723905563354,4
0,0.6081081081081081,0.6081081081081081,0.0,2,18.362809658050537,5
0,0.6081081081081081,0.5338753387533876,12.207166516109604,3,27.739044904708862,6
0,0.6081081081081081,0.5108695652173914,15.9903381642512,4,37.01846170425415,8
0,0.6081081081081081,0.49591280653950953,18.449894035725098,5,46.27326989173889,9
0,0.6081081081081081,0.4918032786885246,19.125683060109292,6,55.55636382102966,10
0,0.6081081081081081,0.4301369863013699,29.266362252663622,7,64.85253143310547,11
0,0.6081081081081081,0.2802197802197802,53.91941391941393,8,74.14697098731995,12
0,0.6081081081081081,0.26721763085399447,56.05754514845424,9,83.4302122592926,13
0,0.6081081081081081,0.2513812154696133,58.661755678330266,10,92.82659125328064,14
0,0.6081081081081081,0.18282548476454294,69.93536472760849,11,217.8923797607422,17
0,0.6081081081081081,0.24444444444444444,59.80246913580247,11,494.4486277103424,20
1,0.6081081081081081,0.24444444444444444,59.80246913580247,2,8.811678409576416,2
1,0.6081081081081081,0.22562674094707522,62.89693593314763,3,17.556559801101685,3
1,0.6081081081081081,0.22625698324022347,62.79329608938547,3,26.27057719230652,6
1,0.6081081081081081,0.22625698324022347,62.79329608938547,4,34.93162488937378,8
1,0.6081081081081081,0.13165266106442577,78.35045129162776,4,43.74073505401611,11
1,0.6081081081081081,0.13165266106442577,78.35045129162776,5,52.54711318016052,14
1,0.6081081081081081,0.12359550561797752,79.67540574282148,6,61.33947014808655,15
1,0.6081081081081081,0.11267605633802817,81.47104851330202,7,70.14350366592407,16
1,0.6081081081081081,0.11299435028248588,81.41870684243565,8,79.18902444839478,19
1,0.6081081081081081,0.1048158640226629,82.76361347182878,9,88.39801454544067,20
1,0.6081081081081081,0.09659090909090909,84.11616161616162,10,97.25642704963684,21
1,0.6081081081081081,0.07122507122507123,88.28743273187717,10,153.7858006954193,24
1,0.6081081081081081,0.07122507122507123,88.28743273187717,10,210.50799417495728,27
1,0.6081081081081081,0.07122507122507123,88.28743273187717,10,251.3573215007782,30
1,0.6081081081081081,0.07122507122507123,88.28743273187717,10,303.2017574310303,33
1,0.6081081081081081,0.07122507122507123,88.28743273187717,10,311.348117351532,36
1,0.6081081081081081,0.07122507122507123,88.28743273187717,10,319.4672062397003,39
1,0.6081081081081081,0.07122507122507123,88.28743273187717,10,386.5148084163666,42
1,0.6081081081081081,0.07122507122507123,88.28743273187717,10,420.01117157936096,45
2,0.6081081081081081,0.07122507122507123,88.28743273187717,2,8.61683440208435,3
2,0.6081081081081081,0.06571428571428571,89.19365079365079,2,17.109580278396606,6
2,0.6081081081081081,0.06571428571428571,89.19365079365079,3,25.535619735717773,8
2,0.6081081081081081,0.06017191977077364,90.10506208213944,4,33.91957712173462,11
2,0.6081081081081081,0.0603448275862069,90.07662835249043,5,42.295873403549194,13
2,0.6081081081081081,0.06051873198847262,90.0480307396734,5,50.797844886779785,16
2,0.6081081081081081,0.06051873198847262,90.0480307396734,5,59.08024287223816,19
2,0.6081081081081081,0.06051873198847262,90.0480307396734,5,67.3328959941864,22
2,0.6081081081081081,0.06051873198847262,90.0480307396734,6,75.42726063728333,24
2,0.6081081081081081,0.07225433526011561,88.11817597944766,6,83.56950211524963,27
2,0.6081081081081081,0.07225433526011561,88.11817597944766,6,91.52629518508911,30
2,0.6081081081081081,0.07225433526011561,88.11817597944766,6,99.4276430606842,33
2,0.6081081081081081,0.07225433526011561,88.11817597944766,7,107.46811246871948,36
2,0.6081081081081081,0.07246376811594203,88.08373590982288,8,115.17956733703613,37
2,0.6081081081081081,0.07267441860465117,88.04909560723515,9,122.87040567398071,38
2,0.6081081081081081,0.06705539358600583,88.9731130547457,10,133.42799019813538,39
2,0.6081081081081081,0.06432748538011696,89.42170240415854,11,288.8491675853729,42
2,0.6081081081081081,0.06451612903225806,89.39068100358425,11,906.879798412323,45
