Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.6243243243243243,0.6243243243243243,0.0,2,7.950330018997192,2
0,0.6243243243243243,0.12737127371273713,79.59854057415032,3,16.134759426116943,4
0,0.6243243243243243,0.08423913043478261,86.50715226802184,4,24.29859185218811,6
0,0.6243243243243243,0.051771117166212535,91.7076565577928,5,32.675288915634155,7
0,0.6243243243243243,0.04371584699453552,92.99789463723889,6,40.8623468875885,8
0,0.6243243243243243,0.038356164383561646,93.85637193856373,7,49.08003878593445,9
0,0.6243243243243243,0.038461538461538464,93.83949383949384,8,57.26473522186279,10
0,0.6243243243243243,0.03856749311294766,93.82252274814257,9,65.43351674079895,11
0,0.6243243243243243,0.03867403314917127,93.80545789385569,10,80.89041805267334,14
0,0.6243243243243243,0.038781163434903045,93.78829849743978,11,110.51522088050842,17
0,0.6243243243243243,0.03888888888888889,93.77104377104378,11,212.34386253356934,20
0,0.6243243243243243,0.03888888888888889,93.77104377104378,11,279.02278447151184,23
0,0.6243243243243243,0.03888888888888889,93.77104377104378,11,338.4217643737793,26
0,0.6243243243243243,0.03888888888888889,93.77104377104378,11,413.4776327610016,29
1,0.6243243243243243,0.03888888888888889,93.77104377104378,1,8.414730072021484,4
1,0.6243243243243243,0.03888888888888889,93.77104377104378,2,16.695021629333496,5
1,0.6243243243243243,0.03899721448467967,93.75369291803833,3,25.004770278930664,6
1,0.6243243243243243,0.03910614525139665,93.73624513289317,4,33.274758100509644,7
1,0.6243243243243243,0.0392156862745098,93.71869960105255,5,41.44518303871155,9
1,0.6243243243243243,0.03932584269662921,93.70105549880832,6,49.66364812850952,10
1,0.6243243243243243,0.03943661971830986,93.68331199317115,7,57.601309061050415,11
1,0.6243243243243243,0.03954802259887006,93.66546824173943,8,65.6331479549408,12
1,0.6243243243243243,0.039660056657223795,93.64752339256587,9,73.44557547569275,13
1,0.6243243243243243,0.03977272727272727,93.62947658402204,10,81.45582151412964,15
1,0.6243243243243243,0.03418803418803419,94.52399452399452,11,89.29982233047485,18
1,0.6243243243243243,0.03428571428571429,94.50834879406308,11,298.5838279724121,21
1,0.6243243243243243,0.03428571428571429,94.50834879406308,11,505.7827672958374,24
2,0.6243243243243243,0.03428571428571429,94.50834879406308,1,8.380961894989014,4
2,0.6243243243243243,0.03428571428571429,94.50834879406308,2,16.70823049545288,5
2,0.6243243243243243,0.034383954154727794,94.49261340378818,3,25.04071307182312,7
2,0.6243243243243243,0.034482758620689655,94.47678758023586,4,33.28375959396362,8
2,0.6243243243243243,0.0345821325648415,94.46087054156217,5,41.56254720687866,9
2,0.6243243243243243,0.031791907514450865,94.90778970547757,6,49.82398295402527,10
2,0.6243243243243243,0.03188405797101449,94.89302967563837,7,58.060556411743164,11
2,0.6243243243243243,0.03197674418604651,94.8781838316722,8,66.14008617401123,12
2,0.6243243243243243,0.03206997084548105,94.8632514230182,9,75.25517725944519,15
2,0.6243243243243243,0.03216374269005848,94.84823169033695,9,86.68176031112671,18
2,0.6243243243243243,0.03216374269005848,94.84823169033695,9,103.74060153961182,21
2,0.6243243243243243,0.03216374269005848,94.84823169033695,10,114.31061339378357,23
2,0.6243243243243243,0.03225806451612903,94.83312386538194,11,121.51246619224548,24
2,0.6243243243243243,0.029411764705882353,95.2890247007894,11,141.9702742099762,27
2,0.6243243243243243,0.029411764705882353,95.2890247007894,11,174.23915314674377,30
2,0.6243243243243243,0.029411764705882353,95.2890247007894,11,216.1678581237793,33
2,0.6243243243243243,0.029411764705882353,95.2890247007894,11,235.61347031593323,36
2,0.6243243243243243,0.029411764705882353,95.2890247007894,11,257.1251060962677,39
2,0.6243243243243243,0.029411764705882353,95.2890247007894,11,285.3299984931946,42
2,0.6243243243243243,0.029411764705882353,95.2890247007894,11,337.1285893917084,45
2,0.6243243243243243,0.029411764705882353,95.2890247007894,11,379.80986166000366,48
2,0.6243243243243243,0.029411764705882353,95.2890247007894,11,398.01538276672363,51
2,0.6243243243243243,0.029411764705882353,95.2890247007894,11,488.0862612724304,54
