Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.572972972972973,0.572972972972973,0.0,2,8.954583168029785,2
0,0.572972972972973,0.08672086720867209,84.86475430792044,3,17.782931566238403,4
0,0.572972972972973,0.07065217391304347,87.66919606234619,4,26.67558264732361,5
0,0.572972972972973,0.05722070844686648,90.01336692200915,5,35.498371601104736,6
0,0.572972972972973,0.05191256830601093,90.93978760696977,6,44.41221380233765,7
0,0.572972972972973,0.0547945205479452,90.43680537606616,7,53.26686978340149,8
0,0.572972972972973,0.04945054945054945,91.36947957702674,8,62.08872580528259,9
0,0.572972972972973,0.04132231404958678,92.78808669889288,9,71.20061826705933,10
0,0.572972972972973,0.03591160220994475,93.73240904826437,9,149.43303561210632,13
0,0.572972972972973,0.03591160220994475,93.73240904826437,10,158.33643078804016,14
0,0.572972972972973,0.038781163434903045,93.2315894005122,11,167.21007823944092,15
0,0.572972972972973,0.03611111111111111,93.6975890985325,11,479.74702167510986,18
1,0.572972972972973,0.03611111111111111,93.6975890985325,2,9.18264102935791,2
1,0.572972972972973,0.036211699164345405,93.68003363641141,3,18.187233209609985,3
1,0.572972972972973,0.036312849162011177,93.66238009908295,4,27.220271110534668,4
1,0.572972972972973,0.036414565826330535,93.64462766238572,5,36.35604238510132,5
1,0.572972972972973,0.03651685393258427,93.62677549289803,6,45.391927003860474,6
1,0.572972972972973,0.03943661971830986,93.11719372840817,6,56.76624512672424,9
1,0.572972972972973,0.03943661971830986,93.11719372840817,6,71.47518277168274,12
1,0.572972972972973,0.03943661971830986,93.11719372840817,7,81.78452658653259,14
1,0.572972972972973,0.04519774011299435,92.11171516895854,8,90.30755114555359,15
1,0.572972972972973,0.039660056657223795,93.07819765888075,9,103.0397367477417,17
1,0.572972972972973,0.03977272727272727,93.05853344768438,10,121.09798812866211,19
1,0.572972972972973,0.037037037037037035,93.53598881900767,11,129.6011357307434,21
1,0.572972972972973,0.037142857142857144,93.51752021563341,11,278.34567499160767,24
1,0.572972972972973,0.037142857142857144,93.51752021563341,11,463.8620355129242,27
2,0.572972972972973,0.037142857142857144,93.51752021563341,2,8.717206478118896,2
2,0.572972972972973,0.03724928366762178,93.49894577499053,3,17.460611820220947,4
2,0.572972972972973,0.03735632183908046,93.48026458468878,4,26.09840703010559,6
2,0.572972972972973,0.037463976945244955,93.46147572182046,5,34.85126352310181,7
2,0.572972972972973,0.03757225433526012,93.44257825280837,5,43.5331916809082,10
2,0.572972972972973,0.03757225433526012,93.44257825280837,6,51.876370668411255,11
2,0.572972972972973,0.03768115942028986,93.42357123325131,7,60.20622634887695,12
2,0.572972972972973,0.0377906976744186,93.40445370776658,8,71.01742219924927,15
2,0.572972972972973,0.037900874635568516,93.38522470983003,9,79.93211340904236,16
2,0.572972972972973,0.038011695906432746,93.36588326161316,10,90.05338430404663,17
2,0.572972972972973,0.03812316715542522,93.3464283738173,10,175.83213591575623,20
2,0.572972972972973,0.03812316715542522,93.3464283738173,10,262.77487897872925,23
2,0.572972972972973,0.03812316715542522,93.3464283738173,10,425.8318965435028,26
