Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.47959183673469385,0.47959183673469385,0.0,2,48.26131319999695,2
0,0.47959183673469385,0.48576034390112843,-1.2861993666182738,3,96.57965970039368,3
0,0.47959183673469385,0.3634408602150538,24.218714253031333,4,144.69427752494812,4
0,0.47959183673469385,0.24529316837009144,48.85376489304476,5,191.3542218208313,5
0,0.47959183673469385,0.1743810548977395,63.63969493621602,6,237.83844232559204,6
0,0.47959183673469385,0.1890145395799677,60.588457704602476,7,284.1063289642334,7
0,0.47959183673469385,0.1632543103448276,65.95973954512104,7,332.17908000946045,10
0,0.47959183673469385,0.1632543103448276,65.95973954512104,8,378.7158291339874,11
0,0.47959183673469385,0.1660377358490566,65.3793657165797,9,425.5544431209564,12
1,0.47959183673469385,0.16558791801510248,65.47315752025523,2,46.2877357006073,2
1,0.47959183673469385,0.17539125742039935,63.42905696340609,3,92.79700899124146,3
1,0.47959183673469385,0.18520518358531318,61.382748954551715,4,139.46211290359497,4
1,0.47959183673469385,0.17882225823878983,62.713656792762976,5,186.83634901046753,5
1,0.47959183673469385,0.17567567567567569,63.36975273145486,6,234.32780170440674,6
1,0.47959183673469385,0.17577068685776095,63.34994188923282,7,281.8934795856476,7
1,0.47959183673469385,0.16612554112554112,65.36105738233398,7,339.238716840744,10
1,0.47959183673469385,0.16612554112554112,65.36105738233398,7,387.5473620891571,13
1,0.47959183673469385,0.16612554112554112,65.36105738233398,7,433.4676854610443,16
2,0.47959183673469385,0.16612554112554112,65.36105738233398,2,46.32950758934021,2
2,0.47959183673469385,0.16350839198700595,65.90676081973068,3,92.78602862358093,3
2,0.47959183673469385,0.1619718309859155,66.22715013485166,4,139.46950125694275,4
2,0.47959183673469385,0.15230352303523034,68.24309519690942,4,186.32880210876465,7
2,0.47959183673469385,0.15230352303523034,68.24309519690942,4,233.01047158241272,10
2,0.47959183673469385,0.15230352303523034,68.24309519690942,5,279.5449013710022,13
2,0.47959183673469385,0.15184381778741865,68.33894863155952,5,325.958726644516,16
2,0.47959183673469385,0.15184381778741865,68.33894863155952,5,372.6176359653473,19
2,0.47959183673469385,0.15184381778741865,68.33894863155952,6,418.3873517513275,20
