Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.6197636949516648,0.6197636949516648,0.0,2,43.46144127845764,2
0,0.6197636949516648,0.08866200967221924,85.69422339604226,3,89.00933170318604,3
0,0.6197636949516648,0.06129032258064516,90.11069491809694,4,135.4551146030426,4
0,0.6197636949516648,0.06078536847767617,90.19217018150495,5,182.26210808753967,5
0,0.6197636949516648,0.05059203444564048,91.83688317696858,6,229.1047282218933,6
0,0.6197636949516648,0.04738826063543349,92.35381791133648,7,275.94698429107666,7
0,0.6197636949516648,0.0447198275862069,92.78437443972987,7,331.06924295425415,10
0,0.6197636949516648,0.0447198275862069,92.78437443972987,7,383.50417947769165,13
0,0.6197636949516648,0.0447198275862069,92.78437443972987,8,430.3114914894104,14
1,0.6197636949516648,0.044743935309973046,92.78048461463001,2,46.45777249336243,2
1,0.6197636949516648,0.04422869471413161,92.86361962238189,3,93.01606702804565,3
1,0.6197636949516648,0.044252563410685376,92.85976836475768,4,139.8593451976776,4
1,0.6197636949516648,0.04427645788336933,92.855912948108,5,187.10996913909912,5
1,0.6197636949516648,0.044840626688276604,92.76488328478588,6,233.63606882095337,6
1,0.6197636949516648,0.04378378378378378,92.93540681062345,6,280.94035267829895,9
1,0.6197636949516648,0.04378378378378378,92.93540681062345,6,328.2443211078644,12
1,0.6197636949516648,0.04378378378378378,92.93540681062345,6,375.41836166381836,15
1,0.6197636949516648,0.04378378378378378,92.93540681062345,6,422.6127893924713,18
2,0.6197636949516648,0.04378378378378378,92.93540681062345,2,49.364909648895264,2
2,0.6197636949516648,0.043807463493780424,92.93158604632417,3,98.82702469825745,3
2,0.6197636949516648,0.04383116883116883,92.92776114699858,4,149.01749897003174,4
2,0.6197636949516648,0.04439631835408771,92.8365732430406,5,198.6883704662323,5
2,0.6197636949516648,0.044420368364030335,92.83269273017119,6,248.2392222881317,7
2,0.6197636949516648,0.044986449864498644,92.74135444993965,6,299.44864106178284,10
2,0.6197636949516648,0.044986449864498644,92.74135444993965,7,348.72894310951233,11
2,0.6197636949516648,0.045010845986984814,92.73741809118148,7,403.32510709762573,14
