MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.37,0.0,0.37,2,0.20293664932250977,6
0.36363636363636365,0.01719901719901716,0.37,3,0.3751213550567627,7
0.3673469387755102,0.007170435741864249,0.37,4,0.549565315246582,8
0.3711340206185567,-0.003064920590693836,0.37,5,0.7312557697296143,9
0.3541666666666667,0.04279279279279273,0.37,6,0.9169638156890869,10
0.35789473684210527,0.03271692745376954,0.37,7,1.1713428497314453,11
0.3617021276595745,0.022426682001150014,0.37,8,1.4007434844970703,12
0.3548387096774194,0.04097646033129898,0.37,9,1.6558904647827148,13
0.358695652173913,0.030552291421856673,0.37,10,1.9776999950408936,14
0.3516483516483517,0.04959904959904951,0.37,11,3.1945228576660156,15
0.34444444444444444,0.06906906906906907,0.37,12,5.515902519226074,16
0.34831460674157305,0.05860917096872147,0.37,13,6.586362361907959,17
0.3409090909090909,0.07862407862407868,0.37,14,16.644444227218628,18
0.3333333333333333,0.09909909909909914,0.37,15,36.166913747787476,19
0.32558139534883723,0.12005028284098045,0.37,16,65.02974700927734,20
0.32941176470588235,0.10969793322734499,0.37,17,349.0910499095917,21
0.32142857142857145,0.1312741312741312,0.37,18,407.9471261501312,22
0.3132530120481928,0.15337023770758706,0.37,19,2279.41388630867,24
