MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.29,0.0,0.29,2,0.05385708808898926,3
0.29292929292929293,-0.010101010101010166,0.29,3,0.08808255195617676,4
0.3163265306122449,-0.09078114004222393,0.29,4,0.12794137001037598,5
0.31958762886597936,-0.10202630643441164,0.29,5,0.17527341842651367,6
0.3125,-0.0775862068965518,0.29,6,0.23253154754638672,7
0.3157894736842105,-0.08892921960072597,0.29,7,0.30765604972839355,8
0.30851063829787234,-0.06382978723404263,0.29,8,0.4601004123687744,9
0.3010752688172043,-0.0381905821282908,0.29,9,0.7147963047027588,10
0.30434782608695654,-0.049475262368815734,0.29,10,1.1487767696380615,11
0.3076923076923077,-0.06100795755968183,0.29,11,1.7732353210449219,12
0.3,-0.03448275862068969,0.29,12,4.297504186630249,13
0.3146067415730337,-0.0848508330104611,0.29,13,4.853691816329956,14
0.3068181818181818,-0.0579937304075236,0.29,14,9.26591181755066,15
0.28735632183908044,0.009116131589377718,0.29,15,18.320996046066284,16
0.29069767441860467,-0.002405773857257545,0.29,16,43.78604984283447,17
0.2823529411764706,0.02636916835699792,0.29,17,196.83622431755066,18
0.2857142857142857,0.014778325123152697,0.29,18,2395.5359313488007,20
