MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.27,0.0,0.27,2,0.06412768363952637,2
0.2727272727272727,-0.01010101010100996,0.27,3,0.10455203056335449,3
0.2755102040816326,-0.020408163265305954,0.27,4,0.14634919166564941,4
0.27835051546391754,-0.03092783505154636,0.27,5,0.1998295783996582,5
0.28125,-0.041666666666666595,0.27,6,0.2584834098815918,6
0.28421052631578947,-0.052631578947368335,0.27,7,0.3867912292480469,7
0.2872340425531915,-0.06382978723404258,0.27,8,0.5379250049591064,8
0.27956989247311825,-0.035444046196734205,0.27,9,0.8304891586303711,9
0.2608695652173913,0.033816425120773035,0.27,10,1.4366190433502197,10
0.26373626373626374,0.023199023199023238,0.27,11,2.3311474323272705,11
0.26666666666666666,0.012345679012345758,0.27,12,3.623721122741699,12
0.2696629213483146,0.0012484394506867352,0.27,13,5.403406143188477,13
0.26136363636363635,0.03198653198653209,0.27,14,25.814361810684204,14
0.2413793103448276,0.10600255427841637,0.27,15,63.73451232910156,15
0.2441860465116279,0.09560723514211895,0.27,16,490.09112524986267,16
0.24705882352941178,0.08496732026143793,0.27,17,2328.2402901649475,18
