MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.38,0.0,0.38,2,0.0555574893951416,2
0.37373737373737376,0.016480595427963807,0.38,3,0.09282755851745605,3
0.3673469387755102,0.033297529538131004,0.38,4,0.1292264461517334,4
0.3711340206185567,0.023331524688008656,0.38,5,0.17331266403198242,5
0.3645833333333333,0.04057017543859655,0.38,6,0.23988890647888184,6
0.35789473684210527,0.05817174515235458,0.38,7,0.35846495628356934,7
0.35106382978723405,0.07614781634938408,0.38,8,0.6689753532409668,8
0.3333333333333333,0.12280701754385971,0.38,9,1.2207050323486328,9
0.33695652173913043,0.11327231121281466,0.38,10,3.658276319503784,10
0.3516483516483517,0.07460960092539033,0.38,11,9.677308559417725,11
0.34444444444444444,0.09356725146198833,0.38,12,25.683774709701538,12
0.34831460674157305,0.08338261383796566,0.38,13,100.31460642814636,13
0.3409090909090909,0.10287081339712927,0.38,14,387.05762577056885,14
0.3333333333333333,0.12280701754385971,0.38,15,7305.701345205307,19
