MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.38,0.0,0.38,2,0.05933856964111328,4
0.37373737373737376,0.016480595427963807,0.38,3,0.09560608863830566,5
0.35714285714285715,0.060150375939849614,0.38,4,0.13555049896240234,6
0.35051546391752575,0.07759088442756383,0.38,5,0.182661771774292,7
0.3541666666666667,0.06798245614035084,0.38,6,0.23621678352355957,8
0.35789473684210527,0.05817174515235458,0.38,7,0.3076443672180176,9
0.3617021276595745,0.04815229563269872,0.38,8,0.4025576114654541,10
0.3655913978494624,0.037917374080362186,0.38,9,0.5735831260681152,11
0.358695652173913,0.05606407322654468,0.38,10,0.8703174591064453,12
0.3626373626373626,0.04569115095430889,0.38,11,2.4648170471191406,13
0.37777777777777777,0.005847953216374307,0.38,12,6.075188398361206,14
0.3707865168539326,0.024246008279124744,0.38,13,13.849757194519043,15
0.36363636363636365,0.04306220095693778,0.38,14,31.645230770111084,16
0.3563218390804598,0.06231094978826375,0.38,15,41.090492725372314,17
0.36046511627906974,0.05140758873929017,0.38,16,61.83906579017639,18
0.3764705882352941,0.009287925696594453,0.38,17,95.10228610038757,19
0.35714285714285715,0.060150375939849614,0.38,18,176.73274326324463,20
0.3614457831325301,0.048826886493341805,0.38,19,573.2530853748322,21
0.36585365853658536,0.03722721437740696,0.38,20,1630.8122589588165,22
0.37037037037037035,0.025341130604288564,0.38,21,3720.3481833934784,24
