MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.31,0.0,0.31,2,0.05543112754821777,2
0.29292929292929293,0.05506679700228087,0.31,3,0.08861756324768066,3
0.29591836734693877,0.045424621461487825,0.31,4,0.12527084350585938,4
0.28865979381443296,0.06883937479215173,0.31,5,0.1684415340423584,5
0.3125,-0.008064516129032265,0.31,6,0.22839879989624023,6
0.30526315789473685,0.015280135823429518,0.31,7,0.3093400001525879,7
0.2978723404255319,0.039121482498284184,0.31,8,0.4052705764770508,8
0.3010752688172043,0.028789455428373183,0.31,9,0.5533204078674316,9
0.30434782608695654,0.01823281907433373,0.31,10,1.0339014530181885,10
0.2967032967032967,0.042892591279688044,0.31,11,1.3442456722259521,11
0.28888888888888886,0.06810035842293916,0.31,12,4.191681146621704,12
0.29213483146067415,0.05762957593330919,0.31,13,10.452674865722656,13
0.29545454545454547,0.046920821114369446,0.31,14,24.602734565734863,14
0.26436781609195403,0.14720059325176119,0.31,15,54.396053314208984,15
0.29069767441860467,0.06226556639159784,0.31,16,323.8944776058197,16
0.2823529411764706,0.08918406072106262,0.31,17,937.0939612388611,17
0.2857142857142857,0.07834101382488484,0.31,17,1582.7380607128143,17
0.2857142857142857,0.07834101382488484,0.31,17,5769.316142320633,19
