MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.39,0.0,0.39,2,0.04999685287475586,2
0.3939393939393939,-0.010101010101010024,0.39,3,0.08340144157409668,3
0.3979591836734694,-0.020408163265306083,0.39,4,0.11703658103942871,4
0.4020618556701031,-0.030927835051546396,0.39,5,0.1575603485107422,5
0.3958333333333333,-0.014957264957264875,0.39,6,0.2086644172668457,6
0.4,-0.025641025641025664,0.39,7,0.28347206115722656,7
0.39361702127659576,-0.009274413529732678,0.39,8,0.3871762752532959,8
0.3978494623655914,-0.020126826578439394,0.39,9,0.6769413948059082,9
0.41304347826086957,-0.05908584169453732,0.39,10,1.9374001026153564,10
0.4175824175824176,-0.07072414764722457,0.39,11,8.585590600967407,11
0.4222222222222222,-0.08262108262108259,0.39,12,25.17225742340088,12
0.4157303370786517,-0.06597522327859406,0.39,13,77.2352225780487,13
0.42045454545454547,-0.0780885780885781,0.39,14,268.5024926662445,14
0.41379310344827586,-0.06100795755968165,0.39,15,693.9604785442352,15
0.4069767441860465,-0.04353011329755513,0.39,16,1844.790632724762,16
