MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.28,0.0,0.28,2,0.055249929428100586,2
0.2727272727272727,0.02597402597402614,0.28,3,0.09270381927490234,3
0.2755102040816326,0.016034985422740716,0.28,4,0.13518071174621582,4
0.27835051546391754,0.005891016200294609,0.28,5,0.17931270599365234,5
0.2708333333333333,0.0327380952380954,0.28,6,0.2376539707183838,6
0.2631578947368421,0.060150375939849766,0.28,7,0.3180654048919678,7
0.24468085106382978,0.12613981762917945,0.28,8,0.4256417751312256,8
0.24731182795698925,0.11674347158218133,0.28,9,0.7338252067565918,9
0.25,0.10714285714285723,0.28,9,1.0445430278778076,9
0.25,0.10714285714285723,0.28,10,1.2679545879364014,10
0.25274725274725274,0.09733124018838317,0.28,10,1.4932212829589844,10
0.25274725274725274,0.09733124018838317,0.28,11,2.4004342555999756,11
0.24444444444444444,0.1269841269841271,0.28,12,3.9653067588806152,12
0.24719101123595505,0.1171749598715892,0.28,13,13.777552366256714,13
0.20454545454545456,0.2694805194805195,0.28,14,30.884928941726685,14
0.19540229885057472,0.3021346469622332,0.28,15,60.651756286621094,15
0.18604651162790697,0.33554817275747517,0.28,16,74.90320682525635,16
0.18823529411764706,0.32773109243697485,0.28,17,118.21195268630981,17
0.19047619047619047,0.31972789115646266,0.28,18,442.4664099216461,18
0.1927710843373494,0.3115318416523236,0.28,19,538.0998592376709,19
0.2073170731707317,0.25958188153310113,0.28,20,739.5113523006439,20
0.20987654320987653,0.25044091710758387,0.28,20,939.4717185497284,20
0.20987654320987653,0.25044091710758387,0.28,21,1188.4970531463623,21
0.2125,0.24107142857142866,0.28,22,1530.0250911712646,22
0.21518987341772153,0.23146473779385177,0.28,23,4007.2799713611603,24
