MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.38,0.0,0.38,2,0.06171989440917969,2
0.3939393939393939,-0.036682615629984,0.38,3,0.10188078880310059,3
0.3979591836734694,-0.047261009667024685,0.38,4,0.14387845993041992,4
0.4020618556701031,-0.05805751492132395,0.38,5,0.19838619232177734,5
0.3854166666666667,-0.014254385964912318,0.38,6,0.25935935974121094,6
0.3894736842105263,-0.024930747922437633,0.38,7,0.3406033515930176,7
0.3829787234042553,-0.007838745800671874,0.38,8,0.4823925495147705,8
0.3763440860215054,0.009620826259196393,0.38,9,1.006880283355713,9
0.3804347826086957,-0.0011441647597254523,0.38,10,1.9635536670684814,10
0.38461538461538464,-0.012145748987854295,0.38,11,2.9801042079925537,11
0.37777777777777777,0.005847953216374307,0.38,12,4.87595796585083,12
0.3707865168539326,0.024246008279124744,0.38,13,21.382373094558716,13
0.3522727272727273,0.07296650717703346,0.38,14,30.51839280128479,14
0.3448275862068966,0.09255898366606166,0.38,15,153.45555877685547,15
0.3488372093023256,0.08200734394124845,0.38,16,392.7528374195099,16
0.3411764705882353,0.10216718266253869,0.38,17,951.9364120960236,17
0.35714285714285715,0.060150375939849614,0.38,18,5497.60329413414,20
