MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.33,0.0,0.33,2,0.05717325210571289,2
0.32323232323232326,0.02050811141720229,0.33,3,0.09393596649169922,3
0.3469387755102041,-0.051329622758194124,0.33,4,0.13502049446105957,4
0.3402061855670103,-0.030927835051546382,0.33,5,0.1811525821685791,5
0.3333333333333333,-0.010101010101009998,0.33,6,0.23897480964660645,6
0.3263157894736842,0.011164274322169059,0.33,7,0.31833553314208984,7
0.3191489361702128,0.03288201160541586,0.33,8,0.41700243949890137,8
0.3010752688172043,0.08765070055392638,0.33,9,0.5617716312408447,9
0.30434782608695654,0.07773386034255599,0.33,10,0.7635455131530762,10
0.3076923076923077,0.06759906759906759,0.33,11,1.0573792457580566,11
0.3111111111111111,0.05723905723905727,0.33,12,1.4563305377960205,12
0.3146067415730337,0.04664623765747369,0.33,13,3.8608055114746094,13
0.3181818181818182,0.0358126721763086,0.33,14,8.927411317825317,14
0.2988505747126437,0.09439219784047367,0.33,15,19.21253728866577,15
0.29069767441860467,0.11909795630725863,0.33,16,52.1739559173584,16
0.2823529411764706,0.14438502673796796,0.33,17,120.16126990318298,17
0.2619047619047619,0.20634920634920634,0.33,18,248.86185359954834,18
0.26506024096385544,0.1967871485943775,0.33,19,2935.624125480652,20
