MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.29,0.0,0.29,2,0.06014204025268555,2
0.29292929292929293,-0.010101010101010166,0.29,3,0.09955286979675293,3
0.29591836734693877,-0.020408163265306176,0.29,4,0.14058470726013184,4
0.27835051546391754,0.040170636331318774,0.29,5,0.18764615058898926,5
0.28125,0.03017241379310338,0.29,6,0.24509906768798828,6
0.2631578947368421,0.09255898366606169,0.29,7,0.3376188278198242,7
0.2553191489361702,0.11958914159941307,0.29,8,0.6791324615478516,8
0.24731182795698925,0.14720059325176116,0.29,9,0.9617836475372314,9
0.2391304347826087,0.1754122938530734,0.29,10,1.3785178661346436,10
0.24175824175824176,0.16635089048882146,0.29,11,2.048694610595703,11
0.24444444444444444,0.15708812260536395,0.29,12,4.155541658401489,12
0.2247191011235955,0.22510654784967063,0.29,13,8.32517147064209,13
0.25,0.13793103448275856,0.29,14,42.859681129455566,14
0.25287356321839083,0.12802219579865226,0.29,15,66.8757529258728,15
0.2558139534883721,0.11788291900561337,0.29,16,114.8543484210968,16
0.25882352941176473,0.10750507099391467,0.29,17,209.52491307258606,17
0.2619047619047619,0.09688013136288988,0.29,18,582.1942279338837,18
0.26506024096385544,0.08599916909015358,0.29,19,1316.119713306427,19
0.25609756097560976,0.11690496215306972,0.29,20,7928.1032547950745,23
