MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.33,0.0,0.33,2,0.06054067611694336,2
0.31313131313131315,0.051117232935414744,0.33,3,0.0997304916381836,3
0.30612244897959184,0.0723562152133581,0.33,4,0.13877296447753906,4
0.29896907216494845,0.09403311465167141,0.33,5,0.18448090553283691,5
0.3020833333333333,0.0845959595959597,0.33,6,0.2436835765838623,6
0.28421052631578947,0.13875598086124408,0.33,7,0.31795597076416016,7
0.2872340425531915,0.12959381044487422,0.33,8,0.4495728015899658,8
0.2903225806451613,0.12023460410557182,0.33,9,0.6358945369720459,9
0.29347826086956524,0.11067193675889324,0.33,9,0.8206484317779541,9
0.29347826086956524,0.11067193675889324,0.33,10,3.8243093490600586,10
0.2967032967032967,0.10089910089910094,0.33,11,11.949610471725464,11
0.3,0.09090909090909098,0.33,11,20.090896368026733,11
0.3,0.09090909090909098,0.33,12,43.6631965637207,12
0.2808988764044944,0.14879128362274427,0.33,13,110.73171353340149,13
0.2840909090909091,0.13911845730027544,0.33,14,145.11178636550903,14
0.28735632183908044,0.12922326715430174,0.33,15,227.75569224357605,15
0.27906976744186046,0.15433403805496834,0.33,15,3711.5194540023804,17
