MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.35,0.0,0.35,2,0.055272579193115234,3
0.35353535353535354,-0.010101010101010166,0.35,3,0.08540010452270508,4
0.3469387755102041,0.008746355685131142,0.35,4,0.1179964542388916,5
0.3402061855670103,0.02798232695139902,0.35,5,0.15817809104919434,6
0.3333333333333333,0.04761904761904761,0.35,6,0.20637106895446777,7
0.3263157894736842,0.06766917293233073,0.35,7,0.27412867546081543,8
0.3191489361702128,0.08814589665653486,0.35,8,0.3643183708190918,9
0.3118279569892473,0.1090629800307219,0.35,9,0.49709153175354004,10
0.31521739130434784,0.09937888198757755,0.35,10,0.6784288883209229,11
0.2967032967032967,0.15227629513343793,0.35,11,1.243934154510498,12
0.28888888888888886,0.17460317460317462,0.35,12,2.0013844966888428,13
0.29213483146067415,0.16532905296950237,0.35,13,3.4346203804016113,14
0.2840909090909091,0.18831168831168818,0.35,14,6.1693267822265625,15
0.28735632183908044,0.17898193760262726,0.35,15,12.306360960006714,16
0.29069767441860467,0.16943521594684374,0.35,16,25.248578786849976,17
0.29411764705882354,0.15966386554621842,0.35,17,49.7725567817688,18
0.2857142857142857,0.18367346938775508,0.35,18,94.87910413742065,19
0.2891566265060241,0.1738382099827883,0.35,19,176.64830207824707,20
0.2926829268292683,0.16376306620209058,0.35,20,328.4132442474365,21
0.2962962962962963,0.15343915343915343,0.35,21,605.504056930542,22
0.3,0.14285714285714282,0.35,22,2896.4353997707367,24
