MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.36,0.0,0.36,2,0.05824542045593262,2
0.35353535353535354,0.017957351290684587,0.36,3,0.09625506401062012,3
0.35714285714285715,0.007936507936507877,0.36,4,0.13519024848937988,4
0.36082474226804123,-0.0022909507445590146,0.36,5,0.18345952033996582,5
0.3541666666666667,0.016203703703703616,0.36,6,0.24428439140319824,6
0.35789473684210527,0.005847953216374225,0.36,6,0.30689406394958496,6
0.35789473684210527,0.005847953216374225,0.36,7,0.3845181465148926,7
0.3617021276595745,-0.004728132387706955,0.36,8,0.6151673793792725,8
0.34408602150537637,0.04420549581839893,0.36,9,1.002323865890503,9
0.3695652173913043,-0.026570048309178716,0.36,10,2.0264883041381836,10
0.37362637362637363,-0.037851037851037904,0.36,11,3.109584331512451,11
0.36666666666666664,-0.018518518518518483,0.36,11,4.2070910930633545,11
0.36666666666666664,-0.018518518518518483,0.36,12,6.719946384429932,12
0.3707865168539326,-0.029962546816479488,0.36,13,12.663682699203491,13
0.36363636363636365,-0.010101010101010166,0.36,14,23.515496969223022,14
0.367816091954023,-0.02171136653895277,0.36,15,26.648221731185913,15
0.37209302325581395,-0.03359173126614989,0.36,16,47.611886501312256,16
0.38823529411764707,-0.07843137254901968,0.36,17,93.23225331306458,17
0.35714285714285715,0.007936507936507877,0.36,17,139.4629728794098,17
0.35714285714285715,0.007936507936507877,0.36,18,238.29834151268005,18
0.3614457831325301,-0.004016064257028144,0.36,19,4095.4091386795044,21
