MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.31,0.0,0.31,2,0.05862927436828613,7
0.31313131313131315,-0.010101010101010166,0.31,3,0.09407687187194824,8
0.32653061224489793,-0.053324555628703016,0.31,4,0.13001179695129395,9
0.31958762886597936,-0.030927835051546317,0.31,5,0.17336106300354004,10
0.3125,-0.008064516129032265,0.31,6,0.22455739974975586,11
0.30526315789473685,0.015280135823429518,0.31,7,0.2934863567352295,12
0.2978723404255319,0.039121482498284184,0.31,8,0.40236926078796387,13
0.3010752688172043,0.028789455428373183,0.31,9,0.5222859382629395,14
0.30434782608695654,0.01823281907433373,0.31,10,0.705956220626831,15
0.3076923076923077,0.007444168734491253,0.31,11,1.013051986694336,16
0.28888888888888886,0.06810035842293916,0.31,12,1.6525473594665527,17
0.2696629213483146,0.13011960855382387,0.31,13,3.0416324138641357,18
0.2840909090909091,0.08357771260997059,0.31,14,3.934945821762085,19
0.27586206896551724,0.11012235817575083,0.31,15,5.153432130813599,20
0.27906976744186046,0.09977494373593399,0.31,16,10.566567659378052,21
0.27058823529411763,0.12713472485768507,0.31,17,17.385127305984497,22
0.25,0.1935483870967742,0.31,18,25.9691743850708,23
0.25301204819277107,0.1838321026039643,0.31,19,35.956461906433105,24
0.23170731707317074,0.2525570416994492,0.31,20,52.369118213653564,25
0.2345679012345679,0.2433293508562326,0.31,21,104.89216303825378,26
0.2375,0.23387096774193553,0.31,22,210.1536304950714,27
0.21518987341772153,0.3058391180073499,0.31,23,284.65136098861694,28
0.21794871794871795,0.29693961952026465,0.31,24,4025.7381134033203,31
