MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.35,0.0,0.35,2,0.05390310287475586,2
0.3333333333333333,0.04761904761904761,0.35,3,0.08748292922973633,3
0.32653061224489793,0.06705539358600585,0.35,4,0.12572956085205078,4
0.31958762886597936,0.08689248895434463,0.35,5,0.16654491424560547,5
0.3125,0.10714285714285708,0.35,6,0.2261035442352295,6
0.30526315789473685,0.1278195488721804,0.35,7,0.3001139163970947,7
0.30851063829787234,0.1185410334346504,0.35,8,0.3958761692047119,8
0.3010752688172043,0.13978494623655904,0.35,9,0.5414230823516846,9
0.30434782608695654,0.13043478260869554,0.35,10,1.0242829322814941,10
0.2967032967032967,0.15227629513343793,0.35,11,1.8239200115203857,11
0.2777777777777778,0.20634920634920625,0.35,12,3.3379766941070557,12
0.2808988764044944,0.19743178170144451,0.35,13,42.98369526863098,13
0.2840909090909091,0.18831168831168818,0.35,14,156.99123859405518,14
0.28735632183908044,0.17898193760262726,0.35,15,161.52578496932983,15
0.29069767441860467,0.16943521594684374,0.35,16,167.14836645126343,16
0.3176470588235294,0.09243697478991596,0.35,17,1898.2944860458374,18
