MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.4,0.0,0.4,2,0.05424070358276367,2
0.3939393939393939,0.015151515151515249,0.4,3,0.0918576717376709,3
0.3877551020408163,0.030612244897959273,0.4,4,0.13071131706237793,4
0.3917525773195876,0.020618556701030993,0.4,5,0.17789936065673828,5
0.3958333333333333,0.010416666666666768,0.4,6,0.2378242015838623,6
0.3894736842105263,0.026315789473684292,0.4,7,0.30791592597961426,7
0.3723404255319149,0.06914893617021287,0.4,8,0.4043600559234619,8
0.3548387096774194,0.11290322580645162,0.4,9,0.5358626842498779,9
0.34782608695652173,0.13043478260869573,0.4,10,0.7746398448944092,10
0.34065934065934067,0.14835164835164838,0.4,11,1.057297945022583,11
0.34444444444444444,0.13888888888888895,0.4,12,1.466752290725708,12
0.33707865168539325,0.15730337078651693,0.4,13,3.624680519104004,13
0.3409090909090909,0.14772727272727285,0.4,14,17.181061267852783,14
0.3333333333333333,0.16666666666666677,0.4,15,25.520561933517456,15
0.3488372093023256,0.12790697674418608,0.4,16,89.07577800750732,16
0.32941176470588235,0.17647058823529418,0.4,17,274.3941116333008,17
0.32142857142857145,0.19642857142857142,0.4,18,775.5207691192627,18
0.3253012048192771,0.1867469879518073,0.4,19,10072.957018613815,24
