MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.35,0.0,0.35,2,0.1821427345275879,2
0.35353535353535354,-0.010101010101010166,0.35,3,0.35445165634155273,3
0.35714285714285715,-0.02040816326530621,0.35,4,0.5238661766052246,4
0.35051546391752575,-0.0014727540500736325,0.35,5,0.699535608291626,5
0.34375,0.017857142857142794,0.35,6,0.8850626945495605,6
0.3473684210526316,0.007518796992481068,0.35,7,1.1466598510742188,7
0.3404255319148936,0.027355623100303914,0.35,8,1.568915605545044,8
0.34408602150537637,0.016897081413210304,0.35,9,2.2771224975585938,9
0.33695652173913043,0.03726708074534156,0.35,10,3.7088027000427246,10
0.32967032967032966,0.05808477237048661,0.35,11,6.708117246627808,11
0.3333333333333333,0.04761904761904761,0.35,12,13.923594236373901,12
0.3258426966292135,0.06902086677367565,0.35,13,30.62327766418457,13
0.32954545454545453,0.058441558441558426,0.35,14,69.92047500610352,14
0.3218390804597701,0.08045977011494249,0.35,15,281.70658588409424,15
0.32558139534883723,0.06976744186046499,0.35,16,836.4359576702118,16
0.32941176470588235,0.058823529411764656,0.35,17,2633.1147401332855,17
