MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.35,0.0,0.35,2,0.061524152755737305,2
0.35353535353535354,-0.010101010101010166,0.35,2,0.09967041015625,2
0.35353535353535354,-0.010101010101010166,0.35,3,0.13831734657287598,3
0.35714285714285715,-0.02040816326530621,0.35,4,0.18013668060302734,4
0.36082474226804123,-0.03092783505154644,0.35,5,0.23057174682617188,5
0.3645833333333333,-0.04166666666666668,0.35,6,0.2969491481781006,6
0.35789473684210527,-0.02255639097744368,0.35,7,0.37522125244140625,7
0.3617021276595745,-0.03343465045592718,0.35,8,0.4776284694671631,8
0.3548387096774194,-0.013824884792626843,0.35,9,0.6300339698791504,9
0.358695652173913,-0.024844720496894426,0.35,10,1.3368055820465088,10
0.34065934065934067,0.026687598116169452,0.35,11,2.4991683959960938,11
0.3333333333333333,0.04761904761904761,0.35,12,4.739205837249756,12
0.30337078651685395,0.1332263242375601,0.35,13,8.99479603767395,13
0.3068181818181818,0.1233766233766233,0.35,13,13.251246929168701,13
0.3068181818181818,0.1233766233766233,0.35,14,20.950743198394775,14
0.3218390804597701,0.08045977011494249,0.35,15,34.66237664222717,15
0.32558139534883723,0.06976744186046499,0.35,16,58.84491562843323,16
0.3058823529411765,0.1260504201680671,0.35,17,210.43855452537537,17
0.3333333333333333,0.04761904761904761,0.35,18,2201.553455352783,19
