MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.28,0.0,0.28,2,0.05368351936340332,3
0.2727272727272727,0.02597402597402614,0.28,3,0.08686494827270508,4
0.2857142857142857,-0.020408163265305968,0.28,4,0.12454485893249512,5
0.27835051546391754,0.005891016200294609,0.28,5,0.16934943199157715,6
0.28125,-0.004464285714285619,0.28,6,0.2235264778137207,7
0.2736842105263158,0.02255639097744364,0.28,7,0.29653096199035645,8
0.2765957446808511,0.012158054711246256,0.28,8,0.39287233352661133,9
0.26881720430107525,0.03993855606758848,0.28,9,0.5242588520050049,10
0.2717391304347826,0.029503105590062254,0.28,10,0.7025449275970459,11
0.27472527472527475,0.018838304552590276,0.28,11,0.961554765701294,12
0.26666666666666666,0.04761904761904772,0.28,12,3.254443883895874,13
0.2696629213483146,0.03691813804173367,0.28,13,38.53795766830444,14
0.26136363636363635,0.06655844155844168,0.28,14,122.76145601272583,15
0.25287356321839083,0.09688013136288998,0.28,15,311.15171360969543,16
0.2558139534883721,0.08637873754152829,0.28,16,363.1556031703949,17
0.25882352941176473,0.07563025210084033,0.28,17,3743.9473230838776,19
