MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.35,0.0,0.35,2,0.05122542381286621,2
0.35353535353535354,-0.010101010101010166,0.35,3,0.08893036842346191,3
0.35714285714285715,-0.02040816326530621,0.35,4,0.12414193153381348,4
0.36082474226804123,-0.03092783505154644,0.35,5,0.17086100578308105,5
0.34375,0.017857142857142794,0.35,6,0.2284376621246338,6
0.3473684210526316,0.007518796992481068,0.35,7,0.3074071407318115,7
0.3404255319148936,0.027355623100303914,0.35,7,0.38507986068725586,7
0.3404255319148936,0.027355623100303914,0.35,7,0.4620654582977295,7
0.3404255319148936,0.027355623100303914,0.35,8,0.5615241527557373,8
0.3333333333333333,0.04761904761904761,0.35,9,0.7067992687225342,9
0.33695652173913043,0.03726708074534156,0.35,10,0.9953720569610596,10
0.32967032967032966,0.05808477237048661,0.35,11,1.556039571762085,11
0.3333333333333333,0.04761904761904761,0.35,12,5.910502672195435,12
0.33707865168539325,0.036918138041733516,0.35,13,20.86717653274536,13
0.3409090909090909,0.025974025974025983,0.35,14,42.05899715423584,14
0.3448275862068966,0.014778325123152582,0.35,14,63.482521057128906,14
0.3448275862068966,0.014778325123152582,0.35,15,271.21008682250977,15
0.3488372093023256,0.0033222591362125353,0.35,16,3741.9094111919403,18
