MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.25,0.0,0.25,2,0.0492396354675293,2
0.24242424242424243,0.030303030303030276,0.25,3,0.0841970443725586,3
0.24489795918367346,0.020408163265306145,0.25,4,0.11846065521240234,4
0.24742268041237114,0.010309278350515427,0.25,5,0.1564803123474121,5
0.25,0.0,0.25,6,0.20703911781311035,6
0.25263157894736843,-0.010526315789473717,0.25,7,0.28005051612854004,7
0.2553191489361702,-0.02127659574468077,0.25,8,0.40172719955444336,8
0.25806451612903225,-0.032258064516129004,0.25,9,0.6123089790344238,9
0.25,0.0,0.25,10,1.0478487014770508,10
0.25274725274725274,-0.01098901098901095,0.25,11,1.6448800563812256,11
0.24444444444444444,0.022222222222222254,0.25,11,2.240147590637207,11
0.24444444444444444,0.022222222222222254,0.25,12,3.7358038425445557,12
0.24719101123595505,0.011235955056179803,0.25,13,8.032780170440674,13
0.25,0.0,0.25,14,23.69413661956787,14
0.26436781609195403,-0.05747126436781613,0.25,15,108.60920763015747,15
0.26744186046511625,-0.06976744186046502,0.25,15,193.20765209197998,15
0.26744186046511625,-0.06976744186046502,0.25,16,644.0590114593506,16
0.25882352941176473,-0.03529411764705892,0.25,17,1017.4527823925018,17
0.2619047619047619,-0.04761904761904767,0.25,17,1389.6665756702423,17
0.2619047619047619,-0.04761904761904767,0.25,18,2048.620187997818,18
