MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.32,0.0,0.32,2,0.0562586784362793,3
0.32323232323232326,-0.010101010101010166,0.32,3,0.08995509147644043,4
0.3163265306122449,0.011479591836734658,0.32,4,0.12578248977661133,5
0.30927835051546393,0.03350515463917524,0.32,5,0.16727185249328613,6
0.3125,0.02343750000000002,0.32,6,0.22209882736206055,7
0.30526315789473685,0.04605263157894737,0.32,7,0.2920186519622803,8
0.2978723404255319,0.06914893617021282,0.32,8,0.38297009468078613,9
0.3010752688172043,0.05913978494623655,0.32,9,0.5206701755523682,10
0.29347826086956524,0.08288043478260863,0.32,10,0.6962361335754395,11
0.2857142857142857,0.1071428571428572,0.32,11,1.5082907676696777,12
0.28888888888888886,0.09722222222222232,0.32,12,3.3053934574127197,13
0.29213483146067415,0.0870786516853933,0.32,13,7.362887144088745,14
0.2727272727272727,0.14772727272727282,0.32,14,60.432981729507446,15
0.26436781609195403,0.17385057471264367,0.32,15,194.78092241287231,16
0.26744186046511625,0.16424418604651173,0.32,16,2380.6531291007996,18
