MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.33,0.0,0.33,2,0.18955135345458984,2
0.32323232323232326,0.02050811141720229,0.33,3,0.36046862602233887,3
0.3163265306122449,0.04143475572047,0.33,4,0.5353837013244629,4
0.30927835051546393,0.06279287722586692,0.33,5,0.7184927463531494,5
0.3020833333333333,0.0845959595959597,0.33,6,0.9139187335968018,6
0.29473684210526313,0.1068580542264754,0.33,7,1.1296467781066895,7
0.2872340425531915,0.12959381044487422,0.33,8,1.3662006855010986,8
0.2903225806451613,0.12023460410557182,0.33,9,1.6410298347473145,9
0.29347826086956524,0.11067193675889324,0.33,10,1.9859027862548828,10
0.2857142857142857,0.1341991341991343,0.33,11,6.014929294586182,11
0.28888888888888886,0.1245791245791247,0.33,12,10.926762104034424,12
0.29213483146067415,0.11474293496765413,0.33,13,25.453179597854614,13
0.2840909090909091,0.13911845730027544,0.33,14,62.671717166900635,14
0.27586206896551724,0.1640543364681296,0.33,15,151.72039031982422,15
0.27906976744186046,0.15433403805496834,0.33,16,949.1587409973145,16
0.2823529411764706,0.14438502673796796,0.33,17,6319.06257557869,19
