MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.3,0.0,0.3,2,0.21543169021606445,2
0.2828282828282828,0.05723905723905724,0.3,3,0.3848450183868408,3
0.2755102040816326,0.08163265306122455,0.3,4,0.5516526699066162,4
0.28865979381443296,0.03780068728522342,0.3,5,0.7231402397155762,5
0.28125,0.062499999999999965,0.3,6,0.9046552181243896,6
0.28421052631578947,0.052631578947368404,0.3,7,1.1079730987548828,7
0.2872340425531915,0.04255319148936158,0.3,8,1.351574420928955,8
0.2903225806451613,0.032258064516128934,0.3,9,1.6605792045593262,9
0.2826086956521739,0.05797101449275366,0.3,10,3.3362574577331543,10
0.27472527472527475,0.08424908424908414,0.3,11,3.7938754558563232,11
0.2777777777777778,0.074074074074074,0.3,12,6.030919551849365,12
0.2808988764044944,0.06367041198501863,0.3,13,10.2840096950531,13
0.2840909090909091,0.053030303030302914,0.3,14,15.642148971557617,14
0.28735632183908044,0.04214559386973182,0.3,15,16.628190517425537,15
0.27906976744186046,0.0697674418604651,0.3,16,17.88125729560852,16
0.2823529411764706,0.058823529411764684,0.3,17,21.146642446517944,17
0.2857142857142857,0.04761904761904764,0.3,18,27.06267786026001,18
0.27710843373493976,0.07630522088353409,0.3,19,38.03496193885803,19
0.2804878048780488,0.06504065040650395,0.3,20,227.01177644729614,20
0.2839506172839506,0.053497942386831296,0.3,21,983.7427644729614,21
0.275,0.08333333333333323,0.3,22,1936.032529592514,22
