MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.32,0.0,0.32,2,0.05576038360595703,2
0.31313131313131315,0.02146464646464643,0.32,3,0.09166145324707031,3
0.3163265306122449,0.011479591836734658,0.32,4,0.1320037841796875,4
0.30927835051546393,0.03350515463917524,0.32,5,0.17901897430419922,5
0.3125,0.02343750000000002,0.32,6,0.24035429954528809,6
0.29473684210526313,0.07894736842105274,0.32,7,0.3302345275878906,7
0.2872340425531915,0.10239361702127653,0.32,8,0.4173405170440674,8
0.2903225806451613,0.09274193548387093,0.32,9,0.6968040466308594,9
0.29347826086956524,0.08288043478260863,0.32,10,1.2599456310272217,10
0.2967032967032967,0.07280219780219782,0.32,11,3.4766440391540527,11
0.3111111111111111,0.027777777777777783,0.32,11,5.707037448883057,11
0.3111111111111111,0.027777777777777783,0.32,12,9.056641578674316,12
0.29213483146067415,0.0870786516853933,0.32,13,16.12563943862915,13
0.29545454545454547,0.07670454545454543,0.32,14,34.64842748641968,14
0.2988505747126437,0.06609195402298845,0.32,15,330.4528660774231,15
0.29069767441860467,0.09156976744186043,0.32,15,2294.7414247989655,16
