MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.3,0.0,0.3,2,0.053349971771240234,2
0.30303030303030304,-0.010101010101010166,0.3,3,0.08828949928283691,3
0.30612244897959184,-0.020408163265306183,0.3,4,0.12450551986694336,4
0.29896907216494845,0.0034364261168384758,0.3,5,0.16590046882629395,5
0.3020833333333333,-0.00694444444444442,0.3,6,0.2292156219482422,6
0.30526315789473685,-0.01754385964912286,0.3,7,0.29854321479797363,7
0.32978723404255317,-0.09929078014184393,0.3,8,0.4036269187927246,8
0.3225806451612903,-0.07526881720430109,0.3,9,0.8261563777923584,9
0.31521739130434784,-0.0507246376811595,0.3,9,1.1825454235076904,9
0.31521739130434784,-0.0507246376811595,0.3,10,1.7253532409667969,10
0.3076923076923077,-0.025641025641025737,0.3,11,2.6294891834259033,11
0.3111111111111111,-0.03703703703703709,0.3,12,3.193627119064331,12
0.29213483146067415,0.026217228464419467,0.3,13,4.210520267486572,13
0.3181818181818182,-0.06060606060606063,0.3,13,5.178490161895752,13
0.3181818181818182,-0.06060606060606063,0.3,14,9.642051935195923,14
0.3333333333333333,-0.11111111111111109,0.3,15,18.7205970287323,15
0.32558139534883723,-0.08527131782945749,0.3,16,31.648088693618774,16
0.32941176470588235,-0.09803921568627454,0.3,17,74.30093550682068,17
0.32142857142857145,-0.07142857142857155,0.3,18,221.68142890930176,18
0.3132530120481928,-0.04417670682730931,0.3,19,1251.220355272293,19
0.3170731707317073,-0.05691056910569111,0.3,20,15237.387669086456,27
