MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.34,0.0,0.34,2,0.05177617073059082,2
0.32323232323232326,0.04931669637551989,0.34,3,0.08806395530700684,3
0.32653061224489793,0.03961584633853556,0.34,4,0.12350821495056152,4
0.32989690721649484,0.02971497877501525,0.34,5,0.17104005813598633,5
0.3333333333333333,0.019607843137255027,0.34,6,0.22146058082580566,6
0.3263157894736842,0.04024767801857588,0.34,7,0.29183197021484375,7
0.32978723404255317,0.03003754693366722,0.34,7,0.3632643222808838,7
0.32978723404255317,0.03003754693366722,0.34,8,0.4600992202758789,8
0.3225806451612903,0.05123339658444032,0.34,9,0.5922889709472656,9
0.32608695652173914,0.04092071611253202,0.34,10,0.7658500671386719,10
0.31868131868131866,0.0627020038784746,0.34,11,1.3064513206481934,11
0.3333333333333333,0.019607843137255027,0.34,12,4.868257522583008,12
0.33707865168539325,0.008592200925314045,0.34,13,60.13099932670593,13
0.3181818181818182,0.06417112299465248,0.34,14,134.60410356521606,14
0.3218390804597701,0.05341446923597033,0.34,15,704.8507521152496,15
0.313953488372093,0.07660738714090293,0.34,15,1163.5410284996033,15
0.313953488372093,0.07660738714090293,0.34,15,5112.594983816147,17
