MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.33,0.0,0.33,2,0.05911660194396973,4
0.32323232323232326,0.02050811141720229,0.33,3,0.09555935859680176,5
0.3163265306122449,0.04143475572047,0.33,4,0.13570880889892578,6
0.30927835051546393,0.06279287722586692,0.33,5,0.18184471130371094,7
0.3229166666666667,0.021464646464646454,0.33,6,0.23998689651489258,8
0.3263157894736842,0.011164274322169059,0.33,7,0.31540703773498535,9
0.32978723404255317,0.000644745325596508,0.33,8,0.4101407527923584,10
0.34408602150537637,-0.04268491365265562,0.33,9,0.5436191558837891,11
0.32608695652173914,0.011857707509881455,0.33,10,0.8314681053161621,12
0.32967032967032966,0.0009990009990010628,0.33,11,1.569627285003662,13
0.32222222222222224,0.023569023569023552,0.33,12,7.3499226570129395,14
0.3146067415730337,0.04664623765747369,0.33,13,14.25825023651123,15
0.3068181818181818,0.07024793388429755,0.33,14,29.861821174621582,16
0.2988505747126437,0.09439219784047367,0.33,15,65.02351951599121,17
0.3023255813953488,0.08386187455954908,0.33,16,112.66515445709229,18
0.3058823529411765,0.07308377896613188,0.33,17,218.67551970481873,19
0.30952380952380953,0.06204906204906206,0.33,18,442.37398409843445,20
0.3132530120481928,0.0507484483388098,0.33,19,909.6797819137573,21
0.3170731707317073,0.03917220990391725,0.33,20,1945.9044580459595,22
