MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.41,0.0,0.41,2,0.041373491287231445,2
0.3838383838383838,0.06380881990638089,0.41,3,0.07117891311645508,3
0.3877551020408163,0.05425584868093577,0.41,4,0.1022481918334961,4
0.3917525773195876,0.044505908976615494,0.41,5,0.13822174072265625,5
0.3854166666666667,0.05995934959349583,0.41,6,0.1818842887878418,6
0.35789473684210527,0.12708600770218223,0.41,7,0.24727344512939453,7
0.3617021276595745,0.11779968863518411,0.41,8,0.33728885650634766,8
0.3655913978494624,0.10831366378179903,0.41,9,1.1009089946746826,9
0.34782608695652173,0.15164369034994696,0.41,10,2.3648252487182617,10
0.3516483516483517,0.14232109354060563,0.41,11,5.736928701400757,11
0.34444444444444444,0.1598915989159891,0.41,12,13.699179887771606,12
0.34831460674157305,0.15045217867909005,0.41,13,30.3128023147583,13
0.3522727272727273,0.14079822616407972,0.41,14,72.01337099075317,14
0.3448275862068966,0.15895710681244732,0.41,15,201.00387859344482,15
0.3488372093023256,0.1491775382870107,0.41,16,793.510641336441,16
0.36470588235294116,0.11047345767575321,0.41,17,3784.4264709949493,18
