MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.29,0.0,0.29,2,0.06212115287780762,2
0.29292929292929293,-0.010101010101010166,0.29,3,0.1028437614440918,3
0.2755102040816326,0.04996481351161157,0.29,4,0.14468121528625488,4
0.27835051546391754,0.040170636331318774,0.29,5,0.19570064544677734,5
0.28125,0.03017241379310338,0.29,6,0.259310245513916,6
0.29473684210526313,-0.016333938294010864,0.29,7,0.33712315559387207,7
0.2765957446808511,0.04622157006603071,0.29,8,0.4485790729522705,8
0.27956989247311825,0.035965888023730096,0.29,9,0.5984938144683838,9
0.2717391304347826,0.06296851574212892,0.29,10,0.7992382049560547,10
0.27472527472527475,0.052671466464569765,0.29,11,1.0723936557769775,11
0.25555555555555554,0.11877394636015326,0.29,12,1.5382091999053955,12
0.25842696629213485,0.10887253002712113,0.29,13,2.1716461181640625,13
0.25,0.13793103448275856,0.29,14,3.1031816005706787,14
0.2413793103448276,0.1676575505350772,0.29,15,36.18516731262207,15
0.2441860465116279,0.15797914995990375,0.29,16,131.5986533164978,16
0.23529411764705882,0.1886409736308316,0.29,17,3729.23672747612,19
