MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.34,0.0,0.34,2,0.1777791976928711,2
0.3434343434343434,-0.010101010101010001,0.34,3,0.3416938781738281,3
0.35714285714285715,-0.050420168067226837,0.34,4,0.5093727111816406,4
0.35051546391752575,-0.030927835051546247,0.34,5,0.7187187671661377,5
0.3541666666666667,-0.041666666666666644,0.34,6,0.9046816825866699,6
0.3473684210526316,-0.021671826625386997,0.34,7,1.1132352352142334,7
0.3404255319148936,-0.0012515644555693656,0.34,8,1.3299543857574463,8
0.3333333333333333,0.019607843137255027,0.34,9,1.5739784240722656,9
0.32608695652173914,0.04092071611253202,0.34,10,1.8677315711975098,10
0.31868131868131866,0.0627020038784746,0.34,11,2.857362747192383,11
0.3111111111111111,0.08496732026143795,0.34,12,4.145839691162109,12
0.3146067415730337,0.07468605419695977,0.34,13,23.153849124908447,13
0.3068181818181818,0.09759358288770058,0.34,14,25.071839570999146,14
0.2988505747126437,0.12102772143340094,0.34,15,142.71877884864807,15
0.313953488372093,0.07660738714090293,0.34,16,348.10483860969543,16
0.3176470588235294,0.06574394463667832,0.34,17,963.9278173446655,17
0.32142857142857145,0.0546218487394958,0.34,18,9674.500054121017,22
