MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.33,0.0,0.33,2,0.0576167106628418,2
0.3333333333333333,-0.010101010101009998,0.33,3,0.09562397003173828,3
0.336734693877551,-0.02040816326530603,0.33,4,0.1389303207397461,4
0.3402061855670103,-0.030927835051546382,0.33,5,0.18579912185668945,5
0.34375,-0.041666666666666616,0.33,6,0.24616432189941406,6
0.3368421052631579,-0.02073365231259961,0.33,7,0.3244655132293701,7
0.3404255319148936,-0.031592520954223005,0.33,8,0.4516477584838867,8
0.34408602150537637,-0.04268491365265562,0.33,9,0.7851657867431641,9
0.33695652173913043,-0.02108036890645581,0.33,10,1.5216052532196045,10
0.32967032967032966,0.0009990009990010628,0.33,11,10.820834159851074,11
0.3333333333333333,-0.010101010101009998,0.33,12,25.69793701171875,12
0.33707865168539325,-0.02145045965270677,0.33,13,59.877103090286255,13
0.3409090909090909,-0.0330578512396693,0.33,14,182.3165385723114,14
0.3448275862068966,-0.04493207941483805,0.33,15,234.51066637039185,15
0.3372093023255814,-0.0218463706835799,0.33,16,307.4934482574463,16
0.35294117647058826,-0.06951871657754012,0.33,17,435.22998118400574,17
0.34523809523809523,-0.046176046176046114,0.33,18,2374.673037290573,19
