MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.3,0.0,0.3,2,0.1957693099975586,2
0.2727272727272727,0.09090909090909094,0.3,3,0.2294611930847168,3
0.2857142857142857,0.04761904761904764,0.3,4,0.26267433166503906,4
0.28865979381443296,0.03780068728522342,0.3,5,0.3006412982940674,5
0.2916666666666667,0.02777777777777768,0.3,6,0.34859704971313477,6
0.30526315789473685,-0.01754385964912286,0.3,7,0.40201473236083984,7
0.30851063829787234,-0.028368794326241176,0.3,8,0.478069543838501,8
0.2903225806451613,0.032258064516128934,0.3,9,0.579707145690918,9
0.2826086956521739,0.05797101449275366,0.3,10,2.056459426879883,10
0.27472527472527475,0.08424908424908414,0.3,11,4.02169394493103,11
0.2777777777777778,0.074074074074074,0.3,12,7.2278900146484375,12
0.2696629213483146,0.10112359550561797,0.3,13,14.022606372833252,13
0.2727272727272727,0.09090909090909094,0.3,14,47.57370376586914,14
0.27586206896551724,0.08045977011494251,0.3,15,131.98433566093445,15
0.2558139534883721,0.14728682170542629,0.3,16,361.7655930519104,16
0.24705882352941178,0.17647058823529405,0.3,17,1124.1389031410217,17
0.25,0.16666666666666663,0.3,18,8442.95296049118,22
