MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.38,0.0,0.38,2,0.06084775924682617,2
0.3838383838383838,-0.01010101010101002,0.38,3,0.09571480751037598,3
0.35714285714285715,0.060150375939849614,0.38,4,0.13234663009643555,4
0.3711340206185567,0.023331524688008656,0.38,5,0.17932558059692383,5
0.3645833333333333,0.04057017543859655,0.38,6,0.24416899681091309,6
0.35789473684210527,0.05817174515235458,0.38,7,0.31704211235046387,7
0.3617021276595745,0.04815229563269872,0.38,8,0.4248964786529541,8
0.3655913978494624,0.037917374080362186,0.38,9,0.6278135776519775,9
0.358695652173913,0.05606407322654468,0.38,10,1.2667665481567383,10
0.3626373626373626,0.04569115095430889,0.38,10,1.9287714958190918,10
0.3626373626373626,0.04569115095430889,0.38,11,6.810720920562744,11
0.36666666666666664,0.035087719298245695,0.38,12,17.761746406555176,12
0.3707865168539326,0.024246008279124744,0.38,12,28.738446950912476,12
0.3707865168539326,0.024246008279124744,0.38,13,67.23331117630005,13
0.375,0.013157894736842117,0.38,14,171.34528851509094,14
0.3793103448275862,0.0018148820326679385,0.38,15,381.87463569641113,15
0.38372093023255816,-0.009791921664626712,0.38,15,4200.0120368003845,17
