MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.36,0.0,0.36,2,0.050386905670166016,2
0.36363636363636365,-0.010101010101010166,0.36,3,0.08744454383850098,3
0.35714285714285715,0.007936507936507877,0.36,4,0.1258106231689453,4
0.35051546391752575,0.02634593356242844,0.36,5,0.16974258422851562,5
0.34375,0.04513888888888885,0.36,6,0.22710824012756348,6
0.3368421052631579,0.06432748538011694,0.36,7,0.2970292568206787,7
0.32978723404255317,0.08392434988179673,0.36,8,0.40691089630126953,8
0.3225806451612903,0.1039426523297491,0.36,9,0.546018123626709,9
0.33695652173913043,0.06400966183574877,0.36,10,0.7438435554504395,10
0.34065934065934067,0.05372405372405366,0.36,10,0.9445075988769531,10
0.32967032967032966,0.08424908424908423,0.36,10,1.1447021961212158,10
0.34065934065934067,0.05372405372405366,0.36,11,1.4156193733215332,11
0.32222222222222224,0.10493827160493818,0.36,12,1.7953414916992188,12
0.33707865168539325,0.06367041198501872,0.36,13,2.3497517108917236,13
0.32954545454545453,0.0845959595959596,0.36,14,6.602160453796387,14
0.3103448275862069,0.13793103448275856,0.36,15,13.344887971878052,15
0.313953488372093,0.127906976744186,0.36,15,20.086625337600708,15
0.313953488372093,0.127906976744186,0.36,16,31.97756290435791,16
0.3176470588235294,0.11764705882352942,0.36,17,38.8451361656189,17
0.30952380952380953,0.14021164021164015,0.36,18,153.11472725868225,18
0.3132530120481928,0.12985274431057559,0.36,19,405.26600766181946,19
0.3170731707317073,0.11924119241192407,0.36,20,2622.698147535324,21
