MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.33,0.0,0.33,2,0.06254267692565918,2
0.3333333333333333,-0.010101010101009998,0.33,3,0.10303592681884766,3
0.336734693877551,-0.02040816326530603,0.33,4,0.14479541778564453,4
0.32989690721649484,0.00031240237425811054,0.33,5,0.19385576248168945,5
0.3229166666666667,0.021464646464646454,0.33,6,0.25467944145202637,6
0.3157894736842105,0.0430622009569379,0.33,7,0.33199071884155273,7
0.32978723404255317,0.000644745325596508,0.33,8,0.4875152111053467,8
0.3225806451612903,0.02248289345063546,0.33,9,0.9787216186523438,9
0.32608695652173914,0.011857707509881455,0.33,10,2.02272891998291,10
0.32967032967032966,0.0009990009990010628,0.33,11,3.442401170730591,11
0.3333333333333333,-0.010101010101009998,0.33,12,7.061406850814819,12
0.33707865168539325,-0.02145045965270677,0.33,13,17.32401704788208,13
0.3409090909090909,-0.0330578512396693,0.33,14,76.02586936950684,14
0.3448275862068966,-0.04493207941483805,0.33,14,135.34799718856812,14
0.3448275862068966,-0.04493207941483805,0.33,15,564.6113283634186,15
0.3488372093023256,-0.05708245243128962,0.33,15,4418.327829360962,17
