MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.42,0.0,0.42,2,0.05855131149291992,2
0.42424242424242425,-0.010101010101010166,0.42,3,0.09469914436340332,3
0.41836734693877553,0.003887269193391557,0.42,4,0.13486790657043457,4
0.41237113402061853,0.01816396661757488,0.42,5,0.18420100212097168,5
0.40625,0.032738095238095205,0.42,6,0.24544048309326172,6
0.4105263157894737,0.022556390977443573,0.42,7,0.3197646141052246,7
0.3829787234042553,0.08814589665653493,0.42,8,0.4250752925872803,8
0.3870967741935484,0.07834101382488479,0.42,9,0.6357066631317139,9
0.391304347826087,0.06832298136645955,0.42,10,1.1677424907684326,10
0.4065934065934066,0.03192046049188903,0.42,10,1.6989779472351074,10
0.4065934065934066,0.03192046049188903,0.42,11,4.072423458099365,11
0.4111111111111111,0.02116402116402117,0.42,12,5.516604900360107,12
0.4157303370786517,0.010165864098448293,0.42,13,8.543520450592041,13
0.4090909090909091,0.02597402597402588,0.42,14,14.877747774124146,14
0.41379310344827586,0.014778325123152686,0.42,14,21.386106491088867,14
0.41379310344827586,0.014778325123152686,0.42,15,42.793710470199585,15
0.4069767441860465,0.031007751937984458,0.42,16,116.0061559677124,16
0.4235294117647059,-0.008403361344537839,0.42,17,313.17642283439636,17
0.4166666666666667,0.007936507936507856,0.42,18,571.2586529254913,18
0.42168674698795183,-0.00401606425702821,0.42,19,1528.8830316066742,19
0.4146341463414634,0.012775842044134738,0.42,19,5891.123501062393,21
