MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.34,0.0,0.34,2,0.18790769577026367,2
0.3434343434343434,-0.010101010101010001,0.34,3,0.35167980194091797,3
0.336734693877551,0.00960384153661476,0.34,4,0.5189948081970215,4
0.3402061855670103,-0.0006064281382655806,0.34,5,0.6944761276245117,5
0.34375,-0.01102941176470581,0.34,6,0.8810641765594482,6
0.3473684210526316,-0.021671826625386997,0.34,7,1.0887303352355957,7
0.3404255319148936,-0.0012515644555693656,0.34,8,1.5176632404327393,8
0.34408602150537637,-0.012017710309930431,0.34,9,2.732496738433838,9
0.34782608695652173,-0.02301790281329913,0.34,10,8.753552436828613,10
0.3516483516483517,-0.03425985778926956,0.34,11,18.754050970077515,11
0.35555555555555557,-0.04575163398692807,0.34,11,28.74222683906555,11
0.35555555555555557,-0.04575163398692807,0.34,12,86.81381249427795,12
0.3707865168539326,-0.09054857898215463,0.34,13,270.83971309661865,13
0.38636363636363635,-0.13636363636363624,0.34,14,1374.315027475357,14
0.3793103448275862,-0.11561866125760635,0.34,15,9316.124735593796,19
