MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.36,0.0,0.36,2,0.10947346687316895,2
0.35353535353535354,0.017957351290684587,0.36,3,0.15261292457580566,3
0.3469387755102041,0.03628117913832197,0.36,4,0.1960463523864746,4
0.3402061855670103,0.05498281786941574,0.36,5,0.24667787551879883,5
0.3229166666666667,0.10300925925925918,0.36,6,0.3086564540863037,6
0.3368421052631579,0.06432748538011694,0.36,7,0.3914051055908203,7
0.32978723404255317,0.08392434988179673,0.36,8,0.4965250492095947,8
0.3118279569892473,0.1338112305854241,0.36,9,0.6403002738952637,9
0.31521739130434784,0.12439613526570041,0.36,10,0.8473789691925049,10
0.32967032967032966,0.08424908424908423,0.36,11,1.1465985774993896,11
0.3333333333333333,0.0740740740740741,0.36,12,1.5651936531066895,12
0.3146067415730337,0.12609238451935081,0.36,13,2.565535545349121,13
0.3181818181818182,0.11616161616161615,0.36,14,3.4631564617156982,14
0.3103448275862069,0.13793103448275856,0.36,15,20.02591633796692,15
0.313953488372093,0.127906976744186,0.36,16,52.44167232513428,16
0.3058823529411765,0.15032679738562083,0.36,17,299.2603974342346,17
0.2976190476190476,0.17328042328042326,0.36,18,4597.435716629028,20
