MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.37,0.0,0.37,2,0.2283010482788086,2
0.36363636363636365,0.01719901719901716,0.37,3,0.39015769958496094,3
0.35714285714285715,0.034749034749034714,0.37,4,0.5554630756378174,4
0.36082474226804123,0.02479799387015882,0.37,5,0.7268071174621582,5
0.3541666666666667,0.04279279279279273,0.37,6,0.9194965362548828,6
0.3368421052631579,0.08961593172119489,0.37,7,1.1148147583007812,7
0.32978723404255317,0.10868315123634278,0.37,7,1.3102035522460938,7
0.32978723404255317,0.10868315123634278,0.37,8,1.5326621532440186,8
0.3225806451612903,0.12816041848299914,0.37,9,1.7881786823272705,9
0.32608695652173914,0.11868390129259693,0.37,10,2.4087636470794678,10
0.31868131868131866,0.13869913869913875,0.37,11,4.669175148010254,11
0.32222222222222224,0.12912912912912905,0.37,12,6.277920484542847,12
0.3258426966292135,0.11934406316428782,0.37,13,11.189209699630737,13
0.32954545454545453,0.10933660933660937,0.37,14,23.638340711593628,14
0.2988505747126437,0.19229574401988186,0.37,15,49.66408324241638,15
0.313953488372093,0.15147705845380263,0.37,16,77.52856707572937,16
0.3176470588235294,0.14149443561208272,0.37,17,129.12435579299927,17
0.32142857142857145,0.1312741312741312,0.37,18,329.06128907203674,18
0.3132530120481928,0.15337023770758706,0.37,19,8339.9504737854,23
