MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.29,0.0,0.29,2,0.05894207954406738,2
0.2828282828282828,0.024730059212817804,0.29,3,0.0945124626159668,3
0.2857142857142857,0.014778325123152697,0.29,4,0.13254261016845703,4
0.26804123711340205,0.07571987202275147,0.29,5,0.18181633949279785,5
0.2604166666666667,0.10201149425287344,0.29,6,0.23842430114746094,6
0.2631578947368421,0.09255898366606169,0.29,7,0.30976343154907227,7
0.26595744680851063,0.08290535583272189,0.29,7,0.38451552391052246,7
0.26595744680851063,0.08290535583272189,0.29,7,0.4580373764038086,7
0.26595744680851063,0.08290535583272189,0.29,7,0.5317513942718506,7
0.26595744680851063,0.08290535583272189,0.29,8,0.6276483535766602,8
0.26881720430107525,0.07304412309974044,0.29,9,0.7854783535003662,9
0.2717391304347826,0.06296851574212892,0.29,10,1.0045115947723389,10
0.2857142857142857,0.014778325123152697,0.29,11,1.3927850723266602,11
0.26666666666666666,0.08045977011494247,0.29,12,2.220956563949585,12
0.2696629213483146,0.07012785741960477,0.29,13,4.08200740814209,13
0.26136363636363635,0.09874608150470217,0.29,14,9.90053415298462,14
0.25287356321839083,0.12802219579865226,0.29,15,14.685014486312866,15
0.2558139534883721,0.11788291900561337,0.29,16,31.31889843940735,16
0.24705882352941178,0.14807302231237313,0.29,17,157.47378778457642,17
0.25,0.13793103448275856,0.29,17,1985.3952322006226,18
